1.99397,-0.00500445,1.29302,0.000600704,-0.00105028,-0.00287966,0.0288592,0.000339654,0.00034044,0.00913959,0.0105973,0.00436249,-0.00877153,-0.0133273,0.000943799,0.0851199,-0.471574,0.501337,-0.0291051,0.00895295
1.9941,-0.00495208,1.29293,0.000441169,-0.00102235,-0.0017557,0.0224124,0.00628561,-3.03481e-06,0.00909535,0.01047,0.00436795,-0.00573826,-0.0129247,0.00399657,0.100177,-0.574142,0.49862,-0.0282039,-0.01305
1.99422,-0.00489953,1.29288,0.000282058,-0.000968515,-0.0005129,0.0151939,0.012269,-0.000330413,0.00882333,0.010302,0.00439042,-0.00501086,-0.0131517,0.00555118,0.105901,-0.623608,0.498147,-0.0265246,-0.0300565
1.99434,-0.00484662,1.29283,0.000125934,-0.000887134,0.000754226,0.0074727,0.0180038,-0.000637509,0.00835612,0.010102,0.00442696,-0.00303946,-0.0128684,0.00779407,0.104053,-0.657167,0.456058,-0.0247407,-0.0461852
1.99446,-0.00479347,1.29277,-4.26559e-05,-0.000780499,0.00197987,-0.000639859,0.0230037,-0.000550963,0.00770773,0.00988171,0.00441281,-0.00739578,-0.0144295,0.00994234,0.0977091,-0.680631,0.374455,0.0182841,-0.0600457
1.99458,-0.00474072,1.29267,-0.000213266,-0.000649231,0.00304075,-0.00881843,0.0266684,-0.000363366,0.00691291,0.00964451,0.0043869,-0.0120149,-0.0140347,0.0117016,0.0794452,-0.634645,0.245475,0.0129042,-0.0701026
1.9947,-0.00468806,1.2925,-0.000377574,-0.000499096,0.00382712,-0.015514,0.0283329,-0.000246489,0.00604049,0.00940414,0.00439526,-0.0128631,-0.0135191,0.0129548,0.0527299,-0.526234,0.0614574,0.00706895,-0.0742284
1.99481,-0.00463507,1.29238,-0.000536268,-0.000340298,0.00425512,-0.0207436,0.0278176,-0.000196234,0.00516135,0.00917603,0.00443766,-0.00920914,-0.013064,0.013246,0.0207107,-0.353369,-0.130757,0.00181131,-0.0712859
1.99492,-0.00458134,1.2923,-0.000687566,-0.000184232,0.00427441,-0.0235108,0.0250394,-0.000237772,0.0043721,0.00898232,0.00451769,-0.00449848,-0.0125189,0.0125325,-0.0137466,-0.132384,-0.309666,-0.00499185,-0.0605197
1.99502,-0.0045265,1.29224,-0.000834139,-4.36315e-05,0.003895,-0.0239411,0.0207869,-0.000302433,0.00376021,0.0088404,0.0046174,-0.0055334,-0.0118054,0.0107822,-0.0464794,0.141677,-0.476516,-0.00634344,-0.0413716
1.99513,-0.00447028,1.29221,-0.000975123,6.49699e-05,0.00313231,-0.0199127,0.014221,-0.000400266,0.00344824,0.00876969,0.00474441,-0.00237363,-0.0115807,0.00731211,-0.0770857,0.446531,-0.502384,-0.00969257,-0.0108691
1.99523,-0.0044124,1.29218,-0.00111045,0.000134777,0.00208209,-0.0136318,0.00816591,-0.000534584,0.00346097,0.00877731,0.00489334,-0.00163652,-0.0110676,0.00461784,-0.0948188,0.560307,-0.502006,-0.0124745,0.00950097
1.99534,-0.00435258,1.29218,-0.00123963,0.000174481,0.000871669,-0.00651318,0.00279285,-0.000714787,0.00367851,0.00883411,0.00506802,0.000952068,-0.0103145,0.00219019,-0.105221,0.619174,-0.498177,-0.0214771,0.02496
1.99545,-0.00429046,1.29221,-0.00136349,0.000186147,-0.000407647,0.00327694,-0.00501605,-0.000923729,0.00405949,0.00892791,0.00526677,0.00365855,-0.0102346,-2.2177e-05,-0.106704,0.630198,-0.521208,-0.0161493,0.0368576
1.99555,-0.00422593,1.29226,-0.00148282,0.000169733,-0.0016514,0.00907227,-0.00934,-0.0011216,0.00459053,0.00905114,0.00547392,0.00457766,-0.00974342,-0.00244196,-0.0998036,0.668067,-0.422223,-0.0170499,0.0499362
1.99566,-0.0041588,1.29233,-0.00159632,0.000125776,-0.00275717,0.0169841,-0.0136937,-0.00133344,0.00525796,0.00919938,0.005698,0.00581847,-0.00924989,-0.00458963,-0.084503,0.647428,-0.309912,-0.0182042,0.0597262
1.99577,-0.00408889,1.29237,-0.00169865,5.90636e-05,-0.00365599,0.0245088,-0.0171414,-0.00174879,0.00600996,0.00935853,0.00594915,-0.00296848,-0.00686778,-0.00642705,-0.067395,0.597648,-0.176983,-0.0644521,0.0658655
1.99589,-0.00401519,1.29229,-0.00176358,-2.55382e-05,-0.0042955,0.0307618,-0.0185776,-0.00271542,0.00680044,0.00951988,0.00633124,-0.00695568,-0.00439157,-0.00741387,-0.0408041,0.458291,-0.0174946,-0.0964274,0.0646319
1.996,-0.00393645,1.2922,-0.00181353,-0.000112917,-0.00456692,0.0341475,-0.0165708,-0.00375315,0.00750647,0.00965792,0.00674899,-0.00847847,-0.00381818,-0.00702357,-0.00646663,0.204739,0.172107,-0.0782638,0.0533693
1.99612,-0.00385289,1.29211,-0.0018514,-0.000190331,-0.00441139,0.0348585,-0.0135243,-0.00461945,0.00804359,0.00975331,0.00714602,-0.00478069,-0.00280472,-0.00583751,0.0293042,-0.0500017,0.343577,-0.0664486,0.0367953
1.99624,-0.00376475,1.29206,-0.00187954,-0.000249077,-0.00384406,0.0324234,-0.00827361,-0.00529701,0.00835619,0.00979704,0.00750528,-0.00396615,-0.00180057,-0.00399636,0.0618515,-0.325133,0.490191,-0.048988,0.0168569
1.99635,-0.00367253,1.29203,-0.00189153,-0.000279604,-0.00293236,0.0269558,-0.00222056,-0.00579586,0.00839227,0.00978031,0.00783553,-0.000689583,-0.00132204,-0.0014575,0.086093,-0.534154,0.506305,-0.035982,-0.00748964
1.99647,-0.00357655,1.29202,-0.00188902,-0.000285026,-0.00179671,0.0202679,0.00471664,-0.00614859,0.00820034,0.00971386,0.00813068,-0.000425204,0.000990773,0.00041306,0.100704,-0.621143,0.484581,-0.0238561,-0.0227357
1.99659,-0.00347714,1.29205,-0.00186542,-0.000268833,-0.000537234,0.0125984,0.00983474,-0.00639677,0.0078435,0.00961299,0.0084088,0.00275184,0.00251173,0.00206947,0.107629,-0.643029,0.499362,-0.0136845,-0.0350473
1.9967,-0.00337485,1.29207,-0.00184507,-0.000234833,0.000792828,0.00608887,0.0162827,-0.00607342,0.00736041,0.00949076,0.00857112,-0.00289803,0.000467156,0.00345096,0.113899,-0.675022,0.508238,0.0800132,-0.0438643
1.99681,-0.00327189,1.292,-0.00182868,-0.000182893,0.00209383,-0.0036088,0.0213128,-0.00514335,0.00677044,0.00935163,0.00859416,-0.00570275,0.00208263,0.00505778,0.102327,-0.68257,0.413526,0.0741694,-0.0537195
1.99693,-0.00316889,1.29191,-0.00181599,-0.00011583,0.00323802,-0.0115898,0.0255329,-0.00388543,0.00608612,0.00919915,0.00855841,-0.00860586,0.0014339,0.00609923,0.0858902,-0.636888,0.289303,0.108564,-0.0592056
1.99704,-0.0030664,1.29183,-0.00179135,-3.79418e-05,0.00408446,-0.0183786,0.0278622,-0.00267482,0.00536412,0.00904574,0.00853118,-0.00499524,0.00247596,0.0067385,0.0565599,-0.498275,0.11085,0.0937977,-0.0601894
1.99714,-0.00296404,1.29179,-0.00175516,4.25096e-05,0.00454212,-0.0230838,0.0279335,-0.00164297,0.00467333,0.00890614,0.00853368,-0.00279509,0.00341594,0.00658368,0.0220477,-0.296665,-0.0831384,0.079479,-0.0544394
1.99725,-0.0028614,1.29178,-0.0017069,0.00011578,0.00456377,-0.0250532,0.0256671,-0.000813171,0.00409181,0.00879586,0.00857415,0.00082079,0.00411631,0.00560375,-0.0146115,-0.0527469,-0.271354,0.0650521,-0.0427036
1.99735,-0.00275817,1.2918,-0.00165282,0.000171467,0.00415722,-0.0241555,0.0214753,-0.000100928,0.00368906,0.00872725,0.00863058,0.00309956,0.00491539,0.0037549,-0.0498718,0.20595,-0.425708,0.0541739,-0.0252538
1.99746,-0.00265413,1.29184,-0.00159539,0.000200425,0.00337107,-0.0197237,0.0152949,0.000478904,0.00352321,0.00870888,0.00870376,0.00312257,0.0049585,0.00100626,-0.0776467,0.47072,-0.505253,0.043454,-0.00158782
1.99756,-0.0025491,1.29188,-0.00153467,0.000195498,0.00231028,-0.0132499,0.00922886,0.000935039,0.00363176,0.00874859,0.00879723,0.00460277,0.00508295,-0.0014525,-0.0960832,0.573747,-0.505506,0.0333871,0.0163909
1.99767,-0.00244282,1.29196,-0.00147358,0.000162912,0.00108043,-0.00633688,0.00380363,0.00127504,0.00392395,0.00882452,0.00891121,0.00892673,0.00496361,-0.00369436,-0.106823,0.631611,-0.50034,0.0240089,0.0301746
1.99778,-0.0023351,1.29207,-0.00141511,0.000105136,-0.000225112,0.00180126,-0.00280901,0.0015099,0.004357,0.00892351,0.00903209,0.00839179,0.00488344,-0.00573688,-0.109314,0.661375,-0.499022,0.0159197,0.0406896
1.99788,-0.00222586,1.29218,-0.00135773,2.26252e-05,-0.00150508,0.00982962,-0.00847894,0.00165308,0.00491255,0.00903922,0.00916732,0.00986757,0.00463573,-0.00782698,-0.103128,0.673846,-0.445334,0.0085484,0.0506953
1.99799,-0.00211491,1.29231,-0.00130423,-8.46861e-05,-0.00265368,0.0178577,-0.013133,0.00171287,0.00558141,0.00916687,0.00931328,0.0118036,0.00428254,-0.00985995,-0.0882412,0.661133,-0.334847,0.00201558,0.0595355
1.9981,-0.00200216,1.29246,-0.00125485,-0.000213054,-0.00356856,0.0253046,-0.0161844,0.00169992,0.0063242,0.00929701,0.00946696,0.0132095,0.00390798,-0.0113323,-0.0650317,0.579103,-0.183371,-0.00366303,0.0630343
1.99822,-0.00188751,1.29263,-0.00120976,-0.000354045,-0.00415787,0.0313069,-0.0172257,0.00162374,0.00706755,0.00941276,0.00963013,0.016304,0.00267146,-0.0120534,-0.0353039,0.428502,-0.0064476,-0.00876381,0.0597359
1.99833,-0.00177088,1.29283,-0.00117029,-0.000497855,-0.00436563,0.0351508,-0.0160949,0.00149088,0.00772863,0.00949856,0.00979465,0.0156578,0.00313084,-0.0118206,-0.00176438,0.224495,0.179367,-0.0130209,0.0503916
1.99844,-0.00165233,1.29294,-0.00113526,-0.000634373,-0.00419137,0.036484,-0.0129519,0.00131357,0.00824181,0.00954619,0.00995158,0.00391005,0.00300837,-0.0107021,0.029736,0.00362977,0.339089,-0.0159817,0.0360007
1.99856,-0.00153175,1.29301,-0.00110198,-0.000750504,-0.00362209,0.0348345,-0.00794172,0.00110168,0.00853627,0.00952693,0.0101312,0.00917902,0.00246988,-0.00875712,0.0618476,-0.257913,0.480048,-0.0190565,0.0141839
1.99867,-0.00140901,1.29314,-0.00107383,-0.000836402,-0.00270769,0.0300934,-0.00190234,0.000858821,0.00852808,0.00943959,0.0103095,0.010759,0.00225717,-0.00564215,0.0871264,-0.509748,0.50429,-0.0210917,-0.0140921
1.99878,-0.00128414,1.29327,-0.00104723,-0.000888068,-0.00155465,0.0234767,0.00412748,0.000598031,0.00823884,0.00928536,0.0104878,0.0119072,0.00216598,-0.00319205,0.10257,-0.583634,0.500784,-0.0221826,-0.0321922
1.99889,-0.00115713,1.29343,-0.00102149,-0.000911021,-0.000263898,0.0161116,0.0101295,0.000328959,0.00775246,0.00908576,0.0106652,0.013532,0.00214335,-0.000854098,0.110631,-0.635705,0.500319,-0.0225213,-0.0470051
1.999,-0.00102801,1.29361,-0.000995039,-0.000905584,0.00107121,0.00849403,0.016081,6.06378e-05,0.00710197,0.00884996,0.010841,0.0168936,0.00216343,0.00148382,0.110586,-0.661169,0.476687,-0.0221921,-0.0598945
1.99911,-0.000896811,1.29382,-0.000967201,-0.000872544,0.00235036,0.00542385,0.021823,-0.000200523,0.00630398,0.00858899,0.0110088,0.0173384,0.00263175,0.00390923,0.101915,-0.691084,0.376549,-0.0211814,-0.0712924
1.99921,-0.000763642,1.29404,-0.000935969,-0.000811344,0.00347318,-0.00789261,0.0252013,-0.000446707,0.00538085,0.00830748,0.0111702,0.0180546,0.00273658,0.00609673,0.0854291,-0.666851,0.277583,-0.0198245,-0.0810264
1.99931,-0.000628602,1.29425,-0.0008999,-0.0007272,0.00434395,-0.0153307,0.0275062,-0.000673343,0.00438725,0.00801885,0.0113228,0.018156,0.00317047,0.00767248,0.0606654,-0.572679,0.117959,-0.0180803,-0.0833376
1.9994,-0.00049153,1.29447,-0.000842909,-0.000627563,0.0048493,-0.0210888,0.027635,-0.00124134,0.0033957,0.00774057,0.0115277,0.0165,0.00560785,0.00866856,0.0272424,-0.402235,-0.0694642,-0.0588577,-0.0802898
1.99949,-0.000351734,1.29465,-0.000770924,-0.000524401,0.00496706,-0.0245851,0.0256002,-0.00187074,0.00250963,0.00749226,0.0117485,0.0150167,0.00621939,0.00842142,-0.00521633,-0.196633,-0.24736,-0.0470903,-0.0676857
1.99958,-0.00020949,1.29485,-0.000691577,-0.000431114,0.00469006,-0.0254276,0.0215815,-0.00237062,0.00181183,0.0072894,0.0119373,0.017318,0.00690763,0.00716729,-0.0379636,0.0392077,-0.406185,-0.0371731,-0.0492817
1.99967,-6.52003e-05,1.29506,-0.000602945,-0.000358557,0.00403885,-0.0233585,0.0159241,-0.00275753,0.00137321,0.00714719,0.0120928,0.0182549,0.00775037,0.00495769,-0.0671424,0.286851,-0.50737,-0.0281616,-0.0242924
1.99975,8.07569e-05,1.2953,-0.00050321,-0.00032058,0.00307745,-0.021337,0.0146293,-0.00303918,0.00129491,0.00708012,0.0122191,0.0242812,0.00872723,0.00166684,-0.0903758,0.530712,-0.522192,-0.0194238,0.0079514
1.99984,0.000228029,1.29562,-0.00039468,-0.000315569,0.001901,-0.0126182,0.00616376,-0.00322691,0.00150148,0.00707806,0.0123122,0.0261091,0.00938051,-0.000561208,-0.103356,0.597566,-0.50692,-0.0123581,0.0253413
1.99992,0.000376216,1.2959,-0.000273278,-0.000337139,0.000618299,-0.00413337,-0.00331013,-0.00338464,0.00191905,0.00711981,0.0123814,0.0213137,0.0106719,-0.00276212,-0.108924,0.644595,-0.500238,-0.0133771,0.0420234
2.00001,0.000524631,1.2961,-0.000172794,-0.00038437,-0.000619321,0.00422986,-0.00821893,-0.00278508,0.00250688,0.00719468,0.0123059,0.0105884,0.00744751,-0.00488735,-0.0986344,0.649617,-0.421551,0.0821188,0.0563972
2.00009,0.000671166,1.29624,-8.15912e-05,-0.000458372,-0.00174593,0.0114486,-0.0124229,-0.0018554,0.00327317,0.00729291,0.0121335,0.0137577,0.00786705,-0.00725031,-0.0887868,0.658521,-0.338942,0.0720929,0.0696114
2.00018,0.000815736,1.29642,1.59212e-05,-0.000558591,-0.00270256,0.019138,-0.0156765,-0.00106429,0.00417426,0.00740949,0.0119771,0.0152858,0.0082813,-0.00922888,-0.0709699,0.620261,-0.21078,0.0607039,0.0789933
2.00027,0.000958526,1.29661,0.000117035,-0.000678009,-0.00339818,0.025936,-0.0171898,-0.00040446,0.00514624,0.00752937,0.0118352,0.016154,0.00846428,-0.0105035,-0.046114,0.514172,-0.0529302,0.0501837,0.0816446
2.00036,0.0010997,1.29681,0.000220202,-0.000807211,-0.00376091,0.0316425,-0.0185945,0.000114168,0.00610312,0.00763238,0.0117082,0.0184806,0.00872078,-0.0108556,-0.0157112,0.309446,0.137105,0.0349552,0.0776338
2.00046,0.00123945,1.29707,0.000322343,-0.000936859,-0.00374393,0.0338334,-0.0140878,0.000529124,0.00695672,0.00770236,0.011593,0.0199267,0.00835378,-0.0105667,0.0159035,0.138198,0.298291,0.0325386,0.0654942
2.00055,0.00137783,1.29729,0.000421398,-0.00105388,-0.00335042,0.0339189,-0.00979443,0.000863914,0.00763257,0.00772644,0.0114799,0.0186149,0.00843193,-0.00902521,0.0463312,-0.0910868,0.447078,0.0168312,0.0479825
2.00064,0.00151494,1.29753,0.000518029,-0.00114734,-0.00261176,0.031186,-0.00434804,0.00109739,0.0080435,0.00768424,0.0113782,0.0207988,0.00785362,-0.0063576,0.0735038,-0.335367,0.506821,0.018897,0.0210775
2.00073,0.00165079,1.29779,0.000609131,-0.00120579,-0.0016029,0.0256091,0.00237606,0.00129233,0.00811192,0.007567,0.0112733,0.0202799,0.00718714,-0.00427563,0.0907682,-0.527279,0.4968,0.0143447,-0.00539652
2.00082,0.00178545,1.29792,0.000697393,-0.00123561,-0.000440935,0.0188918,0.00838396,0.00142638,0.00795549,0.00741178,0.0111766,0.00840699,0.00705865,-0.00122858,0.100842,-0.585273,0.500269,0.0086438,-0.0202417
2.00091,0.00191894,1.29807,0.00078437,-0.00123699,0.000786782,0.0115843,0.014241,0.00143168,0.00760166,0.0071921,0.0110823,0.0151167,0.00713209,0.000776372,0.103064,-0.627451,0.478827,0.00107692,-0.0368087
2.00099,0.00205129,1.29825,0.000866792,-0.0012116,0.00199698,0.00388153,0.0195665,0.00145181,0.00706406,0.00694643,0.0109822,0.0141621,0.0066738,0.00326807,0.0976885,-0.650843,0.414189,0.00120576,-0.05114
2.00108,0.00218238,1.29842,0.000945514,-0.0011572,0.00308675,-0.00393725,0.02381,0.00145044,0.00636336,0.00666977,0.0108741,0.0154037,0.00646594,0.00557342,0.0838663,-0.647135,0.298553,-0.00125708,-0.0639833
2.00115,0.00231214,1.29862,0.00102239,-0.0010787,0.00395912,-0.011283,0.0264316,0.00142116,0.0055453,0.00637603,0.0107621,0.0165361,0.00631395,0.00730994,0.0622726,-0.575766,0.148618,-0.00338598,-0.07073
2.00123,0.00244054,1.29882,0.00109776,-0.000984359,0.00453108,-0.017337,0.0271173,0.00136942,0.0046934,0.00608404,0.0106457,0.0174232,0.00619947,0.0082545,0.0346249,-0.437902,-0.0210112,-0.00504849,-0.0701991
2.0013,0.0025675,1.29903,0.00117213,-0.000884674,0.00474537,-0.021376,0.0257338,0.00130026,0.00389572,0.00581227,0.0105239,0.0183508,0.00612894,0.00827236,0.00337899,-0.245965,-0.194316,-0.0063448,-0.0623558
2.00137,0.00269295,1.29927,0.0012458,-0.000791011,0.0045754,-0.0228482,0.0223365,0.00121734,0.00323692,0.00557702,0.0103952,0.0201828,0.0061282,0.00731887,-0.0285714,-0.0185196,-0.352935,-0.00733097,-0.0479889
2.00143,0.00281684,1.29951,0.00131888,-0.000714054,0.0040384,-0.0215082,0.0172248,0.00112377,0.00278662,0.00539378,0.010263,0.0197563,0.00602178,0.00557492,-0.0578832,0.221942,-0.483641,-0.00818117,-0.0281613
2.0015,0.00293909,1.29975,0.0013911,-0.000665682,0.0031835,-0.017244,0.0111944,0.00102166,0.00262253,0.00527075,0.0101224,0.0208873,0.0059737,0.0023181,-0.0849877,0.530321,-0.507073,-0.00886136,0.00294493
2.00156,0.00305951,1.3,0.00145251,-0.000653952,0.0020906,-0.0107757,0.00569203,0.00115917,0.00277291,0.00522003,0.00993956,0.0187222,0.00401085,-1.83115e-06,-0.0950169,0.586994,-0.495031,0.0315839,0.019878
2.00162,0.00317722,1.30021,0.00149993,-0.000667396,0.000901379,-0.00319263,-0.00082253,0.00148968,0.00310323,0.00520567,0.00970096,0.0170433,0.00386699,-0.00207225,-0.101434,0.631004,-0.499451,0.023534,0.033861
2.00169,0.00329251,1.30039,0.00156511,-0.000706134,-0.000347275,0.00469177,-0.00692059,0.00129564,0.0035893,0.00522096,0.00955426,0.0132912,0.0057882,-0.00414847,-0.103437,0.670012,-0.476362,-0.0304647,0.0463609
2.00175,0.00340637,1.30055,0.00163111,-0.000770496,-0.00152081,0.0127782,-0.0118929,0.000984007,0.00422647,0.00525687,0.00942859,0.0144702,0.00532824,-0.0063914,-0.0918611,0.674207,-0.38241,-0.0234015,0.0583594
2.00181,0.00351861,1.30074,0.00169576,-0.000860087,-0.0025062,0.0207833,-0.0160936,0.000685688,0.00497788,0.00530871,0.00929229,0.0148179,0.00602505,-0.00844212,-0.0738952,0.584857,-0.248661,-0.0222995,0.0636866
2.00188,0.00362931,1.30082,0.00175548,-0.000965508,-0.00322162,0.0271915,-0.0175139,0.000437404,0.00577732,0.00536981,0.00915884,0.0039164,0.00454158,-0.00916888,-0.0468812,0.49799,-0.078323,-0.0194894,0.0674402
2.00194,0.00373781,1.30086,0.00179271,-0.0010756,-0.00355337,0.0318707,-0.0173916,0.000626605,0.00652752,0.00540177,0.00892253,0.00338549,0.00238608,-0.00912439,-0.0119385,0.303952,0.108066,0.0229217,0.0591664
2.00201,0.00384314,1.30092,0.00182312,-0.001184,-0.00348708,0.0338532,-0.0147488,0.000864827,0.00716236,0.00539673,0.00865878,0.00469668,0.00240138,-0.00875288,0.0204968,0.0665812,0.281461,0.0165033,0.0472054
2.00207,0.00394542,1.30098,0.00184992,-0.00128106,-0.00303376,0.0330864,-0.0103619,0.00101961,0.00762719,0.0053478,0.00840976,0.00531964,0.00207543,-0.00745807,0.0519759,-0.174797,0.433743,0.00996468,0.0309637
2.00213,0.00404475,1.30107,0.00187309,-0.00135772,-0.00222752,0.0294352,-0.00463594,0.00110193,0.00786514,0.00524117,0.00816699,0.00893842,0.00192845,-0.00537616,0.0785313,-0.405679,0.509036,0.00452464,0.00855484
2.0022,0.00414128,1.30116,0.00189401,-0.00140523,-0.00116393,0.0233565,0.00156545,0.00112648,0.0078182,0.00507685,0.00794278,0.00755449,0.00152856,-0.00296252,0.0957997,-0.550086,0.506671,2.49976e-05,-0.0116176
2.00225,0.00423511,1.30128,0.00191049,-0.00142772,5.50579e-05,0.0169044,0.00866337,0.00110259,0.00758158,0.00486007,0.00771399,0.0124985,0.00158424,-0.00122804,0.105169,-0.618777,0.498576,-0.00322377,-0.0261762
2.00231,0.00432629,1.30143,0.00192525,-0.00142843,0.00133593,0.0105133,0.0146049,0.00104358,0.00719422,0.00461713,0.00749795,0.0134516,0.000872637,0.000877588,0.10686,-0.616304,0.49718,-0.0061827,-0.0371304
2.00237,0.00441489,1.30159,0.00194028,-0.00140836,0.00258315,0.0014042,0.0190987,0.00096074,0.00667205,0.00435276,0.00729068,0.0112249,0.00108706,0.00263138,0.100217,-0.64249,0.434214,-0.00783008,-0.0481074
2.00242,0.00450148,1.30169,0.0019733,-0.00136358,0.00366019,-0.00616858,0.0235064,0.000413646,0.00602901,0.00407114,0.00716933,0.00646554,0.00298632,0.00460544,0.0820352,-0.610317,0.318899,-0.0507897,-0.0570757
2.00246,0.00458673,1.30177,0.00200993,-0.00129959,0.00450967,-0.0130164,0.0264229,-0.00014185,0.00531229,0.00377118,0.00704391,0.00794413,0.0031316,0.00586127,0.0603082,-0.53296,0.178041,-0.0421787,-0.0613158
2.00251,0.0046703,1.30188,0.00204972,-0.0012248,0.00505666,-0.0185317,0.0275029,-0.000596336,0.00458245,0.00347547,0.00689365,0.00928492,0.00341978,0.0064931,0.0324423,-0.391604,0.0144046,-0.03433,-0.0595085
2.00255,0.00475193,1.302,0.00209326,-0.00114703,0.0052431,-0.0220091,0.0265589,-0.000960649,0.0039146,0.00320022,0.0067213,0.0101367,0.00376928,0.00639264,0.000940434,-0.199201,-0.157208,-0.0270328,-0.0516318
2.00258,0.00483134,1.30213,0.00214185,-0.0010756,0.00504423,-0.0229588,0.0236003,-0.00124093,0.00337609,0.00295802,0.00652637,0.0111546,0.00423602,0.00551648,-0.0312499,0.0248572,-0.320463,-0.0203043,-0.0385343
2.00262,0.00490827,1.30227,0.00219621,-0.00101923,0.00447226,-0.0211466,0.0188375,-0.00144438,0.00302227,0.00275924,0.00631035,0.012085,0.00473879,0.00395841,-0.060967,0.257831,-0.458531,-0.0141868,-0.0214196
2.00265,0.00498248,1.30242,0.0022565,-0.000986514,0.00358005,-0.0168114,0.0131555,-0.00157833,0.00290451,0.00261118,0.00607392,0.0130054,0.00524081,0.00153322,-0.0843973,0.501061,-0.521706,-0.00868003,0.00183348
2.00268,0.00505369,1.30259,0.00232266,-0.000982604,0.00246488,-0.0101504,0.00684318,-0.0016492,0.00303662,0.0025163,0.00581622,0.0145575,0.00575752,-0.000570429,-0.0985051,0.56467,-0.500085,-0.00365619,0.0178159
2.00271,0.00512173,1.30276,0.00239284,-0.00100117,0.00123315,-0.00876486,0.00816649,-0.00166566,0.00333728,0.00245496,0.00553996,0.0159509,0.00570176,-0.0023134,-0.105113,0.59555,-0.501402,0.00036464,0.0316359
2.00274,0.00518626,1.30299,0.00247042,-0.00104249,-2.96619e-05,0.00437268,-0.00516963,-0.0016315,0.00376364,0.0024164,0.00524516,0.0171953,0.00663776,-0.00418151,-0.104128,0.627535,-0.499793,0.00432183,0.0393142
2.00277,0.00524724,1.30318,0.00254844,-0.00110474,-0.00122166,0.0124142,-0.0111777,-0.00156094,0.00431855,0.00239645,0.00493482,0.0179967,0.00669783,-0.00616461,-0.0939251,0.638834,-0.405959,0.00741575,0.0517184
2.0028,0.00530434,1.3034,0.00263219,-0.00119237,-0.00223953,0.0192773,-0.0146269,-0.00145006,0.00499395,0.00239437,0.00461121,0.0171412,0.00695602,-0.00810771,-0.0758807,0.591682,-0.268869,0.0104011,0.0600984
