2.02725,0.0315412,1.35422,0.0157033,-0.0116356,-0.00117796,0.0110501,0.00142451,0.00493542,0.00207041,0.0110809,0.00266679,0.161399,0.0108604,-0.00616655,-0.035989,0.045463,-0.410552,0.0320201,-0.0561084
2.02738,0.0315616,1.3561,0.015809,-0.0116907,-0.00156882,0.0112564,-0.00419649,0.00524339,0.00144507,0.00966011,0.000858482,0.154754,0.0063753,-0.00296421,-0.0287007,0.0173108,-0.354883,0.021909,-0.0472654
2.02748,0.0315596,1.35794,0.0159178,-0.0117577,-0.00185063,0.0109564,-0.00730422,0.00554063,0.000903548,0.00823987,-0.000964224,0.148454,0.0118799,-0.00816214,-0.0189195,-0.0205654,-0.268907,0.0275402,-0.0431041
2.02757,0.0315373,1.35962,0.0159704,-0.011803,-0.00199639,0.0105853,-0.00965524,0.00579743,0.000555118,0.00691928,-0.00269882,0.136685,0.00243416,-0.0033682,-0.00608495,-0.0399684,-0.132367,0.0205992,-0.0206486
2.02765,0.0314922,1.36127,0.0160098,-0.0118666,-0.00198173,0.0100192,-0.0105063,0.00605475,0.000391882,0.00547132,-0.00464878,0.137982,0.00257125,-0.00594699,0.00759093,-0.0686665,0.00248867,0.0206009,-0.006575
2.0277,0.0314241,1.3629,0.0160389,-0.0119541,-0.0018068,0.0088472,-0.00941002,0.00629954,0.000411633,0.00411419,-0.00651636,0.134029,0.000950352,-0.00747836,0.0204383,-0.0967965,0.146019,0.018977,0.00976497
2.02774,0.0313337,1.36449,0.0160316,-0.012048,-0.00148616,0.0076034,-0.00679053,0.00650822,0.000636561,0.00276854,-0.00840508,0.131743,-0.000782191,-0.00895749,0.0316134,-0.109292,0.280638,0.0172008,0.0248491
2.02777,0.0312208,1.36605,0.0160058,-0.0121594,-0.00105076,0.00624024,-0.00268536,0.006697,0.00101915,0.00146661,-0.0102594,0.127639,-0.00343791,-0.00941822,0.039704,-0.114244,0.38892,0.0143794,0.0373778
2.02778,0.0310856,1.36756,0.0159519,-0.0122755,-0.000542678,0.00488794,0.00245388,0.00685344,0.0015167,0.000162077,-0.0121228,0.124741,-0.00531172,-0.00985493,0.0438721,-0.111162,0.457029,0.0119784,0.0440651
2.02777,0.0309277,1.36906,0.0158593,-0.0123795,-1.27898e-05,0.0120877,0.014089,0.00696411,0.00207449,-0.00122515,-0.0140788,0.128711,-0.00815608,-0.00881085,0.0435803,-0.0975292,0.473796,0.00852061,0.0462222
2.02775,0.0307469,1.37058,0.0157884,-0.0125067,0.000488689,0.00296715,0.0134781,0.00711178,0.00253508,-0.00248394,-0.0158314,0.119972,-0.00895113,-0.00806945,0.03952,-0.125906,0.416725,0.0110634,0.0354179
2.02771,0.0305453,1.37199,0.0156544,-0.0125775,0.00090549,0.00109272,0.0179744,0.00717499,0.00291662,-0.00382048,-0.0176237,0.115431,-0.0110561,-0.00567624,0.0301158,-0.0996053,0.34359,0.00378391,0.026812
2.02766,0.0303222,1.37335,0.0155103,-0.0126291,0.00118898,-0.000147256,0.0213876,0.0072022,0.00315941,-0.00520214,-0.0194074,0.111808,-0.0127925,-0.0030942,0.0174225,-0.057216,0.23253,0.00115341,0.0144721
2.02758,0.0300778,1.37467,0.0153467,-0.0126474,0.00130349,-0.000390263,0.0232932,0.00720259,0.00324375,-0.00662597,-0.0211776,0.108762,-0.0143591,-0.000144459,0.0023228,-0.00572347,0.0938268,-0.000917561,0.000401168
2.02749,0.0298123,1.37595,0.0151634,-0.012627,0.00122991,-0.000173222,0.0234184,0.00717788,0.00314986,-0.00808254,-0.0229201,0.105526,-0.0160598,0.00327118,-0.0136524,0.0456554,-0.0609837,-0.00302674,-0.0147736
2.02739,0.0295261,1.3772,0.0149598,-0.0125648,0.000968147,0.000779146,0.0216792,0.00712802,0.00287915,-0.00957059,-0.0246355,0.102303,-0.0177343,0.00675502,-0.0288967,0.094083,-0.215128,-0.00511256,-0.0288771
2.02726,0.0292197,1.37839,0.0147555,-0.01247,0.000521063,0.00221148,0.0181353,0.00686572,0.0024432,-0.0110353,-0.0262349,0.095164,-0.0168552,0.00958126,-0.0450388,0.144286,-0.362574,-0.0459925,-0.0412165
2.02712,0.028895,1.37949,0.0145226,-0.0123189,-7.48183e-05,0.00409146,0.0131051,0.00632575,0.00191255,-0.0125354,-0.0277778,0.0903613,-0.0199335,0.0136769,-0.0533165,0.165432,-0.463632,-0.0420127,-0.0478405
2.02696,0.0285514,1.38057,0.0142816,-0.012147,-0.000737686,0.00610875,0.00717618,0.00586327,0.0013076,-0.0140737,-0.0293534,0.0886195,-0.0206406,0.0150932,-0.0564452,0.170575,-0.504816,-0.0361404,-0.0507725
2.02678,0.0281892,1.3816,0.0140395,-0.0119697,-0.00140447,0.00810683,0.00116639,0.00547355,0.000696873,-0.0155125,-0.0308171,0.0799586,-0.01932,0.0141812,-0.0546631,0.16304,-0.500028,-0.029364,-0.0506203
2.02659,0.0278106,1.38247,0.0137379,-0.011744,-0.0020153,0.0100236,-0.0047843,0.00509268,0.000194396,-0.0169048,-0.0322485,0.071178,-0.0263095,0.0195461,-0.0475193,0.145397,-0.449301,-0.030088,-0.0377103
2.02638,0.0274142,1.38328,0.0134544,-0.0115436,-0.00251803,0.0123392,-0.0107606,0.00478659,-0.000241771,-0.018245,-0.033641,0.0606224,-0.0271326,0.0192948,-0.0366676,0.0698894,-0.391295,-0.0274278,-0.0285332
2.02615,0.0270009,1.38399,0.0131259,-0.0113218,-0.00285682,0.0121407,-0.0132371,0.00447646,-0.000501132,-0.0196301,-0.0351161,0.0588791,-0.0269685,0.0173977,-0.0212677,0.0386309,-0.245843,-0.0240254,-0.015843
2.0259,0.0265702,1.38468,0.0127921,-0.0111205,-0.0029941,0.0122015,-0.0151851,0.00420018,-0.000581142,-0.0209461,-0.0365486,0.0563023,-0.0285074,0.0164137,-0.00348676,-0.0222378,-0.0901676,-0.0222447,0.00138392
2.02564,0.0261224,1.38535,0.0124326,-0.0109273,-0.00290873,0.0137836,-0.0169151,0.00393599,-0.000434131,-0.0222368,-0.0379922,0.0575794,-0.0304552,0.0154707,0.015638,-0.102594,0.0939709,-0.0212816,0.0210438
2.02537,0.0256575,1.38603,0.0120953,-0.0107856,-0.00261314,0.0103524,-0.0132034,0.00372558,-0.000128224,-0.0233434,-0.0392581,0.0466799,-0.0291784,0.0118083,0.0309608,-0.126696,0.236348,-0.0177248,0.0327924
2.02508,0.0251788,1.38649,0.0116858,-0.0106079,-0.0021408,0.00838457,-0.00920706,0.00347053,0.000421215,-0.024406,-0.0405027,0.0383887,-0.0390851,0.0184452,0.0462408,-0.171587,0.405964,-0.0252914,0.0590443
2.02478,0.024684,1.38697,0.0112979,-0.0104758,-0.00152579,0.0060329,-0.00387597,0.003253,0.00106981,-0.0255322,-0.0418202,0.0390573,-0.0327793,0.0107681,0.0549894,-0.215937,0.483738,-0.018774,0.0576956
2.02447,0.0241742,1.38742,0.010893,-0.0103449,-0.000830476,0.00335668,0.00218751,0.00302608,0.00179904,-0.0265836,-0.043048,0.0361933,-0.0342394,0.0109653,0.0588624,-0.22736,0.511129,-0.0185713,0.0619948
2.02414,0.0236496,1.38784,0.010473,-0.0102217,-0.000102017,0.00158513,0.00840938,0.00308581,0.00253785,-0.0276103,-0.0442709,0.0326253,-0.0356876,0.00974063,0.0609136,-0.22305,0.520308,0.0259254,0.0606177
2.02381,0.0231105,1.38819,0.0100236,-0.0100845,0.000585116,-0.00184512,0.0144225,0.0033151,0.00327377,-0.0286057,-0.0454748,0.0276917,-0.0375575,0.0115841,0.0527525,-0.182435,0.4858,0.0151521,0.0595816
2.02346,0.0225572,1.38852,0.00957229,-0.00994122,0.00113952,-0.00359468,0.0196987,0.00345266,0.00394365,-0.0296329,-0.0466452,0.0262874,-0.0377462,0.0123535,0.0392713,-0.120282,0.395666,0.00839649,0.0518676
2.02309,0.0219901,1.38884,0.00911632,-0.00978195,0.00150159,-0.00456867,0.023582,0.00351294,0.00449499,-0.030681,-0.0477632,0.0265274,-0.0375401,0.0132816,0.0216039,-0.0428048,0.263508,0.00302872,0.0395491
2.02272,0.0214113,1.38901,0.00867345,-0.00962286,0.00166261,-0.00487811,0.0259094,0.0035324,0.0048816,-0.031485,-0.0485843,0.000324589,-0.0408882,0.0182262,0.00465249,0.0302544,0.133261,-0.00419553,0.0314626
2.02233,0.0208219,1.38901,0.00817863,-0.00938291,0.00158378,-0.00916223,0.0272907,0.0034434,0.00514228,-0.0325855,-0.0495982,0.00469308,-0.0403046,0.0200095,-0.0172324,0.102371,-0.104732,-0.0090663,0.0113304
2.02194,0.0202205,1.38909,0.00772031,-0.00915888,0.00125301,-0.00202326,0.0239356,0.00333265,0.00514583,-0.03366,-0.0505066,0.00338174,-0.0388971,0.02026,-0.0367538,0.199665,-0.260641,-0.0118025,-0.00499442
2.02153,0.0196091,1.38909,0.00723873,-0.0088844,0.000707497,0.000880191,0.0197191,0.00315472,0.00500803,-0.0347059,-0.0513227,-0.000774266,-0.0404232,0.0240472,-0.052833,0.258232,-0.423136,-0.0165525,-0.0177813
2.0211,0.0189881,1.38909,0.00675528,-0.00858717,3.51121e-06,0.00418971,0.0138868,0.00293721,0.004719,-0.0357927,-0.0521082,-0.000402568,-0.0403617,0.0253862,-0.0631442,0.292119,-0.517328,-0.019654,-0.0275409
2.02067,0.0183581,1.38907,0.00626666,-0.00827245,-0.000778814,0.00778928,0.00753812,0.00267995,0.00436376,-0.0368439,-0.0528163,-0.00173684,-0.0409973,0.0269099,-0.066661,0.304548,-0.536106,-0.0229271,-0.0309033
2.02022,0.01772,1.38905,0.00576856,-0.00793939,-0.00156273,0.0113279,0.00107415,0.00238384,0.00398121,-0.0378802,-0.0534699,-0.00110021,-0.0416712,0.0275144,-0.063998,0.284141,-0.538821,-0.0252892,-0.0337058
2.01976,0.017075,1.38895,0.00527462,-0.0076111,-0.00227885,0.0144946,-0.00527154,0.00206695,0.00358048,-0.0387718,-0.0539826,-0.0146088,-0.0425691,0.0294236,-0.0555113,0.244157,-0.497081,-0.0287996,-0.0300864
2.01929,0.0164238,1.38877,0.00475945,-0.00725688,-0.00284669,0.0183898,-0.0130697,0.00170454,0.00324698,-0.0397308,-0.05451,-0.0126099,-0.0430856,0.0297881,-0.0398417,0.135477,-0.408139,-0.0314861,-0.025188
2.0188,0.0157665,1.38864,0.00425061,-0.00692373,-0.00319705,0.018167,-0.0146897,0.00132712,0.00297055,-0.0406285,-0.0549668,-0.0122883,-0.0426862,0.0278451,-0.0200625,0.0645011,-0.261076,-0.0324588,-0.0188148
2.01831,0.0151044,1.38848,0.00373298,-0.00659275,-0.00329083,0.0181172,-0.0166673,0.000925961,0.00282373,-0.0414396,-0.0553449,-0.0150426,-0.0431359,0.0271625,0.00222251,-0.0422976,-0.0954687,-0.0339676,-0.00686145
2.01781,0.0144383,1.38822,0.00321551,-0.00628074,-0.00312586,0.0173202,-0.0170754,0.000515094,0.00281466,-0.0421206,-0.055627,-0.0279414,-0.0442264,0.0276529,0.0241111,-0.120971,0.0801561,-0.0358168,0.00866414
2.0173,0.013769,1.3879,0.00269077,-0.0059747,-0.0026935,0.0148497,-0.0147214,8.74037e-05,0.00297947,-0.0428305,-0.0558972,-0.0253653,-0.0434601,0.0247885,0.045756,-0.230157,0.26287,-0.035965,0.0194502
2.01678,0.0130968,1.38761,0.00217109,-0.00569636,-0.00202163,0.0112822,-0.0102617,-0.000342433,0.00328351,-0.043464,-0.0560996,-0.0250026,-0.0431298,0.0224476,0.0634382,-0.316261,0.430537,-0.0358037,0.0308298
2.01625,0.0124227,1.38729,0.00165301,-0.00543242,-0.00117536,0.0071429,-0.00432752,-0.000771721,0.00372132,-0.0440218,-0.0562356,-0.0272664,-0.0430188,0.0216911,0.0748362,-0.366827,0.520964,-0.0355852,0.0391641
2.01572,0.0117473,1.38696,0.00114009,-0.00517972,-0.000241776,0.00260639,0.00205212,-0.00119345,0.00421337,-0.0445519,-0.0563181,-0.0269309,-0.0424695,0.0206288,0.0788942,-0.384517,0.538091,-0.03472,0.0423677
2.01518,0.0110713,1.38664,0.000634582,-0.00493783,0.00069578,-0.00187162,0.00854314,-0.00160214,0.00474475,-0.0450409,-0.0563429,-0.0273524,-0.0418175,0.0197681,0.0760845,-0.358141,0.540755,-0.0334261,0.0456886
2.01464,0.0103953,1.38623,0.000138012,-0.0047094,0.00156069,-0.00577213,0.0149206,-0.00199319,0.00529971,-0.0454344,-0.0563076,-0.0407357,-0.041111,0.0198659,0.0670507,-0.291997,0.521713,-0.0318848,0.0488746
2.01409,0.00972012,1.38575,-0.000347991,-0.00447707,0.00226726,-0.00869721,0.0206854,-0.00236329,0.00586858,-0.0458784,-0.0562238,-0.0372036,-0.0400533,0.0186216,0.0507663,-0.201404,0.439255,-0.0299483,0.0452169
2.01354,0.00904626,1.38531,-0.000821138,-0.00425378,0.00274233,-0.0103534,0.0251547,-0.00270854,0.00637631,-0.0462911,-0.0560893,-0.0370979,-0.0389572,0.0186461,0.0292019,-0.0822607,0.311981,-0.0277107,0.0396788
2.01298,0.00837433,1.38486,-0.0012801,-0.00402513,0.00293469,-0.0104728,0.0278564,-0.00302499,0.00680189,-0.0466906,-0.0559061,-0.0375272,-0.0377425,0.0192004,0.00428449,0.0517734,0.148345,-0.0252201,0.0313661
2.01242,0.00770493,1.38443,-0.00172411,-0.00378803,0.00281569,-0.00899048,0.0284022,-0.00331069,0.00710251,-0.0470976,-0.0556723,-0.0353043,-0.036609,0.0197642,-0.0217311,0.18458,-0.0365081,-0.0227711,0.0189862
2.01185,0.00703857,1.38399,-0.00215281,-0.00353876,0.00239702,-0.00632322,0.0267683,-0.00356579,0.00725354,-0.0474867,-0.0554013,-0.0379358,-0.0347821,0.0217292,-0.0462277,0.307952,-0.217377,-0.0197874,0.00725694
2.01128,0.00637582,1.38354,-0.00256619,-0.00327306,0.00171076,-0.00157862,0.0228398,-0.00379028,0.00724171,-0.0478905,-0.0550802,-0.0372326,-0.0339332,0.0226849,-0.0660664,0.40583,-0.400755,-0.0176221,-0.00733714
2.0107,0.00571721,1.38311,-0.00296469,-0.00299052,0.000820552,0.00375382,0.0171439,-0.00398698,0.00707408,-0.0482918,-0.0547184,-0.037107,-0.032697,0.0240176,-0.0795589,0.470575,-0.513232,-0.0154849,-0.0180862
2.01012,0.00506317,1.38267,-0.00334538,-0.00269131,-0.000174681,0.00999772,0.0111713,-0.00415668,0.00681048,-0.0486801,-0.0543125,-0.0361804,-0.0309969,0.0254886,-0.0847821,0.494613,-0.535462,-0.0132382,-0.0256262
2.00953,0.0044143,1.38224,-0.00371331,-0.00237763,-0.00118078,0.0154902,0.0050146,-0.00430607,0.00644015,-0.0490532,-0.0538658,-0.0352208,-0.0301508,0.026846,-0.082061,0.461689,-0.551404,-0.0116982,-0.0350016
2.00894,0.00377092,1.3818,-0.0040673,-0.00204545,-0.00210497,0.0202341,-0.00245833,-0.00443687,0.00596435,-0.0493985,-0.0533972,-0.0387655,-0.028692,0.0285901,-0.0717439,0.37506,-0.54711,-0.0100939,-0.043196
2.00835,0.0031334,1.38131,-0.00441135,-0.00169665,-0.00286145,0.0239514,-0.00861765,-0.0045562,0.00540485,-0.0497148,-0.0529103,-0.0467165,-0.028026,0.0297643,-0.0551155,0.252373,-0.480312,-0.00940714,-0.0487643
2.00775,0.00250195,1.38073,-0.00472778,-0.00132811,-0.00336463,0.0269379,-0.0156351,-0.00464941,0.00481627,-0.0500095,-0.052351,-0.0459128,-0.0257359,0.0312084,-0.0301769,0.0594203,-0.349601,-0.00742254,-0.0497687
2.00715,0.0018778,1.38023,-0.00504068,-0.000952648,-0.00354402,0.0259437,-0.0169233,-0.00473947,0.00422588,-0.0502678,-0.0517358,-0.0410109,-0.0263085,0.0314576,-0.00265749,-0.0696363,-0.185587,-0.00779296,-0.0483507
2.00654,0.00126067,1.37965,-0.00532999,-0.000574302,-0.00341995,0.0238127,-0.0177432,-0.00506109,0.00370104,-0.0504534,-0.0511423,-0.054684,-0.0215553,0.0316405,0.0211195,-0.2368,-0.00805989,-0.0456364,-0.0391589
2.00594,0.000651751,1.37899,-0.0055799,-0.000196442,-0.00298267,0.0198772,-0.0165862,-0.00555236,0.00328989,-0.0505826,-0.0503929,-0.0530614,-0.0206022,0.03139,0.0490199,-0.404001,0.18391,-0.0369434,-0.0302252
2.00533,5.20239e-05,1.37838,-0.00582226,0.000175245,-0.00223616,0.0141918,-0.0131973,-0.00593789,0.0030013,-0.0506449,-0.0496319,-0.0507556,-0.0196183,0.030524,0.0719764,-0.504413,0.365353,-0.0280647,-0.0170887
2.00472,-0.000538689,1.37776,-0.00604428,0.00053079,-0.00126638,0.00810686,-0.00778154,-0.00621365,0.00291653,-0.0506255,-0.0488813,-0.0511513,-0.0177862,0.0289639,0.0869687,-0.505539,0.512424,-0.0191036,0.000654428
2.00411,-0.00112016,1.37718,-0.00624568,0.000870969,-0.000169734,0.00243174,-0.00192817,-0.00638637,0.00299664,-0.0505288,-0.0481031,-0.0476997,-0.0168011,0.0279807,0.0937353,-0.503208,0.550922,-0.011569,0.0110578
2.00351,-0.00169267,1.37657,-0.00642717,0.00119829,0.000956398,-0.00399521,0.00537105,-0.00646789,0.00319184,-0.0503769,-0.0473687,-0.0520003,-0.0139311,0.0267166,0.0929222,-0.498882,0.569362,-0.00295755,0.0200612
2.00291,-0.00225602,1.37597,-0.00658486,0.00151205,0.00202085,-0.00972005,0.0121085,-0.0064589,0.003484,-0.0501608,-0.0465895,-0.0496159,-0.0128014,0.0256937,0.0840435,-0.454157,0.551907,0.00357377,0.0276374
2.0023,-0.00281011,1.37537,-0.00672386,0.00181274,0.00292379,-0.0145624,0.0182708,-0.00637151,0.00385683,-0.0498962,-0.0458239,-0.0496254,-0.0109316,0.0245487,0.0668817,-0.357957,0.478461,0.01008,0.0335576
2.00171,-0.00335505,1.37477,-0.00683718,0.00209919,0.0035726,-0.0197003,0.0244522,-0.00620733,0.00428653,-0.0495844,-0.0450533,-0.0488817,-0.00764382,0.0230006,0.0417255,-0.207065,0.322363,0.0175214,0.0376255
2.00112,-0.00389104,1.37414,-0.00694727,0.00237908,0.00391722,-0.0195251,0.0264311,-0.00599639,0.00475196,-0.049261,-0.044369,-0.0612432,-0.00674356,0.0222888,0.0158672,-0.050177,0.198905,0.0215992,0.0395594
2.00053,-0.00441854,1.37339,-0.00701475,0.00264107,0.0039045,-0.0189354,0.0275262,-0.00570663,0.00522127,-0.0488722,-0.0435935,-0.0596897,-0.00570815,0.0217594,-0.0154984,0.131069,-0.00147185,0.0253641,0.0383466
1.99994,-0.00493649,1.37271,-0.00707663,0.00290064,0.00351336,-0.0162983,0.0261908,-0.00538389,0.00566098,-0.0484533,-0.0428052,-0.0564467,-0.0045311,0.0213619,-0.046675,0.307696,-0.198924,0.0284748,0.0346737
1.99936,-0.00544516,1.37203,-0.00712071,0.0031547,0.00277419,-0.012176,0.0227449,-0.00502603,0.00605378,-0.0480215,-0.0420392,-0.0562069,-0.00206033,0.0205577,-0.0739128,0.468955,-0.376509,0.0318709,0.0308764
1.99879,-0.00594441,1.37137,-0.00714256,0.00341113,0.00175878,-0.0056508,0.0166967,-0.00493386,0.00635876,-0.0475806,-0.0412382,-0.0578335,-0.00097807,0.021721,-0.0916614,0.524729,-0.523983,-0.00889848,0.0211473
1.99822,-0.0064341,1.37062,-0.0071307,0.00366163,0.000596426,0.00120787,0.0100506,-0.00497386,0.00659348,-0.0471387,-0.0404273,-0.0631655,0.00179486,0.0205434,-0.100179,0.539663,-0.553016,0.00101377,0.0183357
1.99766,-0.00691368,1.36989,-0.00710799,0.00390899,-0.000620479,0.00766681,0.00335151,-0.00491462,0.00679888,-0.0466425,-0.0395801,-0.0603048,0.00211475,0.0206015,-0.101297,0.5375,-0.5596,0.00829906,0.0161185
1.9971,-0.0073833,1.36918,-0.0070751,0.00415346,-0.00180085,0.0139943,-0.00329311,-0.0047696,0.00697913,-0.046127,-0.0387647,-0.0589163,0.00309736,0.0202906,-0.0947758,0.517068,-0.54425,0.0148831,0.0141797
1.99655,-0.00784339,1.36846,-0.00702834,0.00439229,-0.0028478,0.0197685,-0.00939833,-0.00455115,0.00713904,-0.0455942,-0.0379829,-0.0594219,0.00452885,0.0196176,-0.0797426,0.446597,-0.475204,0.0207813,0.0127112
1.99601,-0.00829413,1.36776,-0.0069692,0.00462516,-0.00366348,0.024386,-0.0143257,-0.00427184,0.0072886,-0.0450281,-0.037209,-0.0583431,0.00537899,0.0191739,-0.0571075,0.328727,-0.350821,0.0253028,0.0125236
1.99547,-0.00873567,1.36707,-0.00689963,0.00485209,-0.00416686,0.0273042,-0.0174698,-0.0039427,0.00743365,-0.0444326,-0.0364495,-0.056716,0.00604621,0.0187941,-0.0287988,0.171563,-0.185583,0.0288899,0.0119139
1.99494,-0.0091683,1.36639,-0.00681711,0.00507008,-0.00430714,0.0281901,-0.0185467,-0.00356989,0.00756853,-0.0438128,-0.0357089,-0.055201,0.00710754,0.0179968,0.00293389,-0.00391812,0.00443728,0.0322734,0.0109584
1.99442,-0.00959198,1.36575,-0.00672142,0.00527838,-0.00405898,0.02775,-0.01889,-0.00315957,0.00769564,-0.0431497,-0.0349591,-0.049507,0.0122885,0.0143328,0.0380368,-0.178229,0.208779,0.039023,0.00946046
1.99391,-0.010007,1.36514,-0.00663691,0.00549126,-0.00345647,0.0230733,-0.0133945,-0.00273218,0.00784202,-0.0425193,-0.0343021,-0.0559377,0.0086248,0.0163512,0.062562,-0.378117,0.403802,0.0383547,0.0118521
1.9934,-0.0104143,1.36446,-0.00652591,0.00567867,-0.00255524,0.0175534,-0.00760487,-0.00225592,0.00797269,-0.0418312,-0.0336201,-0.0552161,0.00899049,0.0157596,0.0837565,-0.509137,0.517842,0.0398217,0.0098443
1.99291,-0.0108135,1.3638,-0.00642903,0.00586773,-0.00145475,0.0112615,-0.0011611,-0.00158842,0.00808387,-0.0411425,-0.0329973,-0.0574155,0.00674418,0.0156919,0.0984122,-0.543807,0.553441,0.0852357,0.00833302
1.99242,-0.011206,1.36308,-0.00633419,0.00603931,-0.00024868,0.00462984,0.00554157,-0.000636429,0.00817367,-0.0404416,-0.0324572,-0.060095,0.00813931,0.0137614,0.101092,-0.54882,0.560086,0.0744604,0.00709254
1.99194,-0.0115917,1.36238,-0.00624059,0.00620234,0.000941977,-0.00191191,0.0122137,0.000201135,0.00825532,-0.0396922,-0.0318711,-0.0577231,0.00761686,0.0132931,0.0963881,-0.537819,0.5502,0.0662134,0.00644599
1.99147,-0.0119703,1.3617,-0.00614852,0.0063533,0.00201886,-0.00950014,0.0191162,0.000949197,0.00832498,-0.0389233,-0.0312735,-0.054717,0.00734032,0.0122484,0.0829115,-0.480553,0.466113,0.0588973,0.00531793
1.991,-0.012342,1.36101,-0.00607067,0.00650314,0.0028948,-0.0129933,0.0237067,0.00160576,0.00839737,-0.0382281,-0.0307537,-0.0658913,0.00735702,0.0108938,0.0634967,-0.358452,0.395164,0.0528651,0.00544002
1.99055,-0.0127073,1.36019,-0.00597765,0.00661808,0.00348482,-0.0162559,0.0273993,0.00220363,0.00844847,-0.0374539,-0.0301679,-0.0666345,0.00698921,0.00963483,0.0361534,-0.205392,0.234761,0.0462399,0.00389778
1.9901,-0.0130653,1.35942,-0.00590438,0.00673478,0.00371756,-0.017566,0.0289834,0.00270816,0.00848083,-0.0366441,-0.0295497,-0.0635652,0.00562795,0.00944545,0.00481323,-0.024819,0.0439366,0.0388509,0.00173077
1.98967,-0.013416,1.35866,-0.00583988,0.0068398,0.00356597,-0.016595,0.0282175,0.00313188,0.00849073,-0.0358445,-0.0289397,-0.0632109,0.00503376,0.00828146,-0.0273434,0.170109,-0.15613,0.0322433,-0.000239968
1.98925,-0.0137592,1.35791,-0.00578439,0.00693239,0.0030395,-0.0133337,0.0250908,0.00347541,0.00847804,-0.0350233,-0.0283091,-0.0608272,0.00395798,0.00759243,-0.0572967,0.35759,-0.342588,0.0253123,-0.00169129
1.98883,-0.0140948,1.35718,-0.00574316,0.00701878,0.00219014,-0.00794897,0.0198564,0.00373595,0.00844548,-0.0342125,-0.0276829,-0.0609737,0.00315069,0.00669412,-0.0811833,0.508668,-0.509166,0.0188279,-0.00434485
1.98843,-0.0144228,1.35645,-0.00571105,0.00709386,0.00112191,-0.00166185,0.0135303,0.00392022,0.00838082,-0.0333899,-0.0270399,-0.0599554,0.00217761,0.00599326,-0.0945627,0.535518,-0.539945,0.0123222,-0.00617822
1.98803,-0.0147431,1.35574,-0.00569174,0.00716208,-5.81694e-05,0.00486509,0.00694155,0.00402682,0.00829647,-0.0325606,-0.0263842,-0.0587397,0.00115398,0.00539723,-0.100385,0.546787,-0.554229,0.00598976,-0.00773414
1.98764,-0.0150554,1.35504,-0.0056841,0.0072227,-0.00125787,0.0114112,0.000290386,0.00406004,0.00819458,-0.0317281,-0.0257176,-0.0577462,0.000206395,0.00477219,-0.0984556,0.542292,-0.551758,3.27084e-05,-0.0090894
1.98727,-0.0153596,1.35436,-0.00568788,0.00727589,-0.00238108,0.0177476,-0.00607952,0.00402432,0.00808324,-0.0308898,-0.0250381,-0.0567019,-0.000732287,0.00414954,-0.0883048,0.512975,-0.508866,-0.00551581,-0.00935705
