37.38,37.0541,-0.000343194,-4.57977e-05,1.57,0.52,0.0001,0.0001
37.3854,37.0482,-0.000366663,-3.55169e-05,1.57,0.52,0.0001,0.0001
37.3907,37.0426,-0.000385501,-2.07214e-05,1.57,0.52,0.0001,0.0001
37.3956,37.0373,-0.000403039,-1.26035e-05,1.57,0.52,0.0001,0.0001
37.4003,37.0323,-0.00041668,-3.12951e-06,1.57,0.52,0.0001,0.0001
37.4047,37.0276,-0.000427627,2.26774e-06,1.57,0.52,0.0001,0.0001
37.4087,37.0233,-0.000435955,6.66186e-06,1.57,0.52,0.0001,0.0001
37.4124,37.0195,-0.000441001,8.19742e-06,1.57,0.52,0.0001,0.0001
37.4157,37.016,-0.000443291,7.87408e-06,1.57,0.52,0.0001,0.0001
37.4186,37.013,-0.000442709,6.34693e-06,1.57,0.52,0.0001,0.0001
37.4211,37.0103,-0.000439543,1.55046e-06,1.57,0.52,0.0001,0.0001
37.4232,37.0082,-0.000433262,-3.88567e-06,1.57,0.52,0.0001,0.0001
37.4249,37.0065,-0.000424993,-1.21965e-05,1.57,0.52,0.0001,0.0001
37.4261,37.0052,-0.000413782,-2.1308e-05,1.57,0.52,0.0001,0.0001
37.4269,37.0044,-0.000400682,-3.25687e-05,1.57,0.52,0.0001,0.0001
37.4273,37.004,-0.000385109,-4.47341e-05,1.57,0.52,0.0001,0.0001
37.4274,37.004,-0.000367852,-5.84801e-05,1.57,0.52,0.0001,0.0001
37.427,37.0045,-0.000348576,-7.30252e-05,1.57,0.52,0.0001,0.0001
37.4262,37.0053,-0.000327896,-8.86652e-05,1.57,0.52,0.0001,0.0001
37.4251,37.0066,-0.000305647,-0.000104878,1.57,0.52,0.0001,0.0001
37.4319,36.996,-0.00171371,-0.00235665,1.57,0.52,0.0001,0.0001
37.4298,36.9982,0.00325652,0.00337112,1.57,0.52,0.0001,0.0001
37.4265,37.002,-0.001618,-0.00148715,1.57,0.52,0.0001,0.0001
37.4231,37.0056,0.00198075,0.00169832,1.57,0.52,0.0001,0.0001
37.4191,37.0101,-0.00134997,-0.00105818,1.57,0.52,0.0001,0.0001
37.4517,36.9309,0.002467,0.000323393,1.57,0.52,0.0001,0.0001
37.4239,36.9834,-0.00296963,-0.00182174,1.57,0.52,0.0001,0.0001
37.407,37.0129,0.00225927,0.000485789,1.57,0.52,0.0001,0.0001
37.3965,37.0302,-0.00190152,-0.00101929,1.57,0.52,0.0001,0.0001
37.3884,37.0419,0.00173408,0.000124016,1.57,0.52,0.0001,0.0001
37.368,37.0656,-0.00312418,0.00084159,1.57,0.52,0.0001,0.0001
37.3599,37.0749,0.0043481,-0.00253652,1.57,0.52,0.0001,0.0001
37.3561,37.0795,-0.00250734,0.000142608,1.57,0.52,0.0001,0.0001
37.3505,37.0857,0.0031109,-0.00173592,1.57,0.52,0.0001,0.0001
37.3477,37.089,-0.00191642,-0.000238044,1.57,0.52,0.0001,0.0001
37.3437,37.0934,0.0022615,-0.00127755,1.57,0.52,0.0001,0.0001
37.3428,37.097,-0.00132945,-0.000415636,1.57,0.52,0.0001,0.0001
37.3401,37.1,0.00152848,-0.000989566,1.57,0.52,0.0001,0.0001
37.3386,37.1017,-0.000958904,-0.000499787,1.57,0.52,0.0001,0.0001
37.3368,37.1038,0.00114137,-0.000802594,1.57,0.52,0.0001,0.0001
37.3361,37.1048,-0.000684982,-0.000510541,1.57,0.52,0.0001,0.0001
37.3351,37.106,0.000853916,-0.0006589,1.57,0.52,0.0001,0.0001
37.335,37.1064,-0.000492356,-0.000479971,1.57,0.52,0.0001,0.0001
37.3348,37.1068,0.000633236,-0.000540346,1.57,0.52,0.0001,0.0001
37.3352,37.1066,-0.000356461,-0.00041982,1.57,0.52,0.0001,0.0001
37.3356,37.1063,0.00046131,-0.000433434,1.57,0.52,0.0001,0.0001
37.3366,37.1056,-0.000267282,-0.000345509,1.57,0.52,0.0001,0.0001
37.3376,37.1048,0.000324765,-0.000333318,1.57,0.52,0.0001,0.0001
37.3389,37.1036,-0.000212598,-0.000264121,1.57,0.52,0.0001,0.0001
37.3403,37.1023,0.000214479,-0.000238258,1.57,0.52,0.0001,0.0001
37.2843,37.0678,0.00209698,0.00119258,1.57,0.52,0.0001,0.0001
37.3111,37.0896,-0.00416234,-0.00296812,1.57,0.52,0.0001,0.0001
37.3264,37.0989,0.00184845,0.00073601,1.57,0.52,0.0001,0.0001
37.3361,37.1019,-0.00271661,-0.00154161,1.57,0.52,0.0001,0.0001
37.3426,37.1016,0.00147518,0.000570968,1.57,0.52,0.0001,0.0001
37.348,37.0994,-0.00185386,-0.00067559,1.57,0.52,0.0001,0.0001
37.3522,37.0966,0.00110107,0.000531125,1.57,0.52,0.0001,0.0001
37.3564,37.0931,-0.00132272,-0.000146514,1.57,0.52,0.0001,0.0001
37.36,37.0897,0.000778134,0.000544367,1.57,0.52,0.0001,0.0001
37.3637,37.086,-0.000984718,0.00017912,1.57,0.52,0.0001,0.0001
37.3668,37.0828,0.000518961,0.000574806,1.57,0.52,0.0001,0.0001
37.37,37.0795,-0.000761983,0.00037914,1.57,0.52,0.0001,0.0001
38.0059,36.7479,0.0280185,-0.000615654,1.57,0.52,0.0001,0.0001
38.0296,36.7204,-0.0304297,-0.00192842,1.57,0.52,0.0001,0.0001
38.0373,36.7073,0.0191865,0.00188406,1.57,0.52,0.0001,0.0001
38.0552,36.6855,-0.0232966,0.00109311,1.57,0.52,0.0001,0.0001
38.0591,36.6767,0.0130013,0.00317887,1.57,0.52,0.0001,0.0001
38.0688,36.6631,-0.0179203,0.00258964,1.57,0.52,0.0001,0.0001
38.0665,36.661,0.00871136,0.00371051,1.57,0.52,0.0001,0.0001
38.0672,36.6566,-0.0138057,0.00318728,1.57,0.52,0.0001,0.0001
38.0576,36.662,0.00578666,0.00375143,1.57,0.52,0.0001,0.0001
38.0491,36.667,-0.010602,0.00324575,1.57,0.52,0.0001,0.0001
38.0321,36.6801,0.00384853,0.00347532,1.57,0.52,0.0001,0.0001
38.015,36.6938,-0.00806212,0.00297678,1.57,0.52,0.0001,0.0001
37.991,36.7142,0.00262251,0.00299717,1.57,0.52,0.0001,0.0001
37.9663,36.7356,-0.00601181,0.00251008,1.57,0.52,0.0001,0.0001
37.9359,36.7624,0.00190609,0.00239691,1.57,0.52,0.0001,0.0001
37.9048,36.7903,-0.00433054,0.00192927,1.57,0.52,0.0001,0.0001
37.8692,36.8224,0.00155142,0.0017321,1.57,0.52,0.0001,0.0001
37.8329,36.8554,-0.00293497,0.00129245,1.57,0.52,0.0001,0.0001
37.7935,36.8915,0.00144078,0.00104406,1.57,0.52,0.0001,0.0001
37.7536,36.9282,-0.00176033,0.000646184,1.57,0.52,0.0001,0.0001
37.7126,36.9681,0.00146864,0.000319338,1.57,0.52,0.0001,0.0001
37.6705,37.0069,-0.000720312,4.32461e-05,1.57,0.52,0.0001,0.0001
37.6272,37.0467,0.00162666,-0.000286351,1.57,0.52,0.0001,0.0001
37.5845,37.0862,7.21656e-05,-0.000560072,1.57,0.52,0.0001,0.0001
37.5415,37.1259,0.00183301,-0.000844421,1.57,0.52,0.0001,0.0001
37.4994,37.1646,0.000735819,-0.00109311,1.57,0.52,0.0001,0.0001
37.458,37.2028,0.0020506,-0.00132771,1.57,0.52,0.0001,0.0001
37.418,37.2396,0.00127533,-0.00153842,1.57,0.52,0.0001,0.0001
37.3792,37.2752,0.00225043,-0.00173038,1.57,0.52,0.0001,0.0001
37.3425,37.3088,0.00169812,-0.00189301,1.57,0.52,0.0001,0.0001
37.3075,37.3407,0.002412,-0.00203908,1.57,0.52,0.0001,0.0001
37.2749,37.3703,0.00201045,-0.00215173,1.57,0.52,0.0001,0.0001
37.2445,37.3977,0.00252167,-0.00224998,1.57,0.52,0.0001,0.0001
37.227,37.4083,0.00156749,-0.00443458,1.57,0.52,0.0001,0.0001
37.2019,37.4307,0.00443478,0.00048671,1.57,0.52,0.0001,0.0001
37.1781,37.452,0.00262295,-0.00301341,1.57,0.52,0.0001,0.0001
37.1578,37.4698,0.00346583,-0.000929408,1.57,0.52,0.0001,0.0001
37.1397,37.4856,0.00232436,-0.00286863,1.57,0.52,0.0001,0.0001
37.1249,37.4981,0.00294409,-0.00164983,1.57,0.52,0.0001,0.0001
37.1128,37.508,0.00216816,-0.00269879,1.57,0.52,0.0001,0.0001
37.1038,37.5148,0.00258624,-0.0019577,1.57,0.52,0.0001,0.0001
37.0977,37.5188,0.0020208,-0.00248958,1.57,0.52,0.0001,0.0001
37.0946,37.5198,0.00227632,-0.00200597,1.57,0.52,0.0001,0.0001
37.0944,37.518,0.0018362,-0.00223361,1.57,0.52,0.0001,0.0001
37.097,37.5133,0.00196627,-0.00188545,1.57,0.52,0.0001,0.0001
37.1022,37.506,0.0016027,-0.00193267,1.57,0.52,0.0001,0.0001
37.1101,37.4961,0.00163844,-0.00165421,1.57,0.52,0.0001,0.0001
37.1204,37.4837,0.00132321,-0.00159457,1.57,0.52,0.0001,0.0001
37.1281,37.476,0.00140278,-0.000430328,1.57,0.52,0.0001,0.0001
37.1428,37.4591,8.92164e-06,-0.00269783,1.57,0.52,0.0001,0.0001
37.1603,37.4393,0.00110046,-0.000494009,1.57,0.52,0.0001,0.0001
37.1791,37.4182,6.47457e-05,-0.00164981,1.57,0.52,0.0001,0.0001
37.1999,37.3951,0.000743689,-0.000299857,1.57,0.52,0.0001,0.0001
37.2218,37.3709,-5.08565e-05,-0.000855176,1.57,0.52,0.0001,0.0001
37.2449,37.3454,0.000354026,-7.95843e-06,1.57,0.52,0.0001,0.0001
37.2688,37.319,-0.000264547,-0.000238734,1.57,0.52,0.0001,0.0001
37.2934,37.292,-3.61676e-05,0.000311869,1.57,0.52,0.0001,0.0001
37.3184,37.2646,-0.000521308,0.000252218,1.57,0.52,0.0001,0.0001
37.3435,37.237,-0.00040285,0.000624881,1.57,0.52,0.0001,0.0001
37.3685,37.2095,-0.000786166,0.000647322,1.57,0.52,0.0001,0.0001
37.3933,37.1823,-0.000732136,0.00090875,1.57,0.52,0.0001,0.0001
37.4176,37.1555,-0.0010313,0.000967181,1.57,0.52,0.0001,0.0001
37.4412,37.1294,-0.00101384,0.0011522,1.57,0.52,0.0001,0.0001
37.464,37.1042,-0.00124353,0.00121791,1.57,0.52,0.0001,0.0001
37.4858,37.08,-0.00124189,0.00134734,1.57,0.52,0.0001,0.0001
37.5064,37.057,-0.00141272,0.00140409,1.57,0.52,0.0001,0.0001
37.5258,37.0354,-0.00141325,0.00148947,1.57,0.52,0.0001,0.0001
37.5437,37.0152,-0.00153246,0.0015288,1.57,0.52,0.0001,0.0001
37.5601,36.9966,-0.00152603,0.00157718,1.57,0.52,0.0001,0.0001
37.575,36.9796,-0.00160114,0.001594,1.57,0.52,0.0001,0.0001
37.5881,36.9644,-0.00158167,0.00161015,1.57,0.52,0.0001,0.0001
37.5995,36.951,-0.00161793,0.00160322,1.57,0.52,0.0001,0.0001
37.6091,36.9394,-0.00158264,0.00159067,1.57,0.52,0.0001,0.0001
37.5331,36.966,-0.00437813,0.000552003,1.57,0.52,0.0001,0.0001
37.5867,36.9349,0.00213735,0.0039497,1.57,0.52,0.0001,0.0001
37.6154,36.9171,-0.00413877,0.000293811,1.57,0.52,0.0001,0.0001
37.6299,36.9072,0.000866928,0.00247202,1.57,0.52,0.0001,0.0001
37.6371,36.9019,-0.00342442,0.00053625,1.57,0.52,0.0001,0.0001
37.6388,36.9002,0.000277749,0.00179984,1.57,0.52,0.0001,0.0001
37.6377,36.9006,-0.00273402,0.00070466,1.57,0.52,0.0001,0.0001
37.6338,36.9035,-1.46612e-05,0.00138967,1.57,0.52,0.0001,0.0001
37.6283,36.9078,-0.00214461,0.000730443,1.57,0.52,0.0001,0.0001
37.6207,36.9141,-0.000140211,0.00107114,1.57,0.52,0.0001,0.0001
37.6119,36.9216,-0.00164538,0.000646506,1.57,0.52,0.0001,0.0001
37.6016,36.9306,-0.000157552,0.000787943,1.57,0.52,0.0001,0.0001
37.5903,36.9407,-0.00121568,0.000493148,1.57,0.52,0.0001,0.0001
37.5776,36.952,-0.00010171,0.000522222,1.57,0.52,0.0001,0.0001
37.5643,36.9641,-0.000839322,0.000302083,1.57,0.52,0.0001,0.0001
37.55,36.9772,2.36796e-06,0.000270561,1.57,0.52,0.0001,0.0001
37.5351,36.9908,-0.000509541,9.30474e-05,1.57,0.52,0.0001,0.0001
37.5196,37.0051,0.000133246,3.22516e-05,1.57,0.52,0.0001,0.0001
37.5037,37.0197,-0.000214342,-0.000112349,1.57,0.52,0.0001,0.0001
37.4875,37.0347,0.000276719,-0.000186956,1.57,0.52,0.0001,0.0001
37.4713,37.0498,4.44788e-05,-0.000306659,1.57,0.52,0.0001,0.0001
37.4549,37.065,0.00042082,-0.000382834,1.57,0.52,0.0001,0.0001
37.4387,37.08,0.000268029,-0.000481379,1.57,0.52,0.0001,0.0001
37.4226,37.0948,0.000556192,-0.000551419,1.57,0.52,0.0001,0.0001
37.407,37.1093,0.000456552,-0.000630428,1.57,0.52,0.0001,0.0001
37.3917,37.1233,0.000675701,-0.000689508,1.57,0.52,0.0001,0.0001
37.377,37.1368,0.000610015,-0.000749686,1.57,0.52,0.0001,0.0001
37.363,37.1497,0.000774125,-0.000794902,1.57,0.52,0.0001,0.0001
37.3496,37.1619,0.000728502,-0.000836698,1.57,0.52,0.0001,0.0001
37.3371,37.1733,0.000847916,-0.000866514,1.57,0.52,0.0001,0.0001
37.3254,37.1838,0.000812454,-0.000890475,1.57,0.52,0.0001,0.0001
37.3146,37.1934,0.000894999,-0.000904381,1.57,0.52,0.0001,0.0001
37.3048,37.2021,0.000860095,-0.000928452,1.57,0.52,0.0001,0.0001
37.296,37.2098,0.00092129,-0.000884981,1.57,0.52,0.0001,0.0001
37.2882,37.2164,0.000877833,-0.000914836,1.57,0.52,0.0001,0.0001
37.2815,37.222,0.000910481,-0.00087271,1.57,0.52,0.0001,0.0001
37.2759,37.2265,0.000867031,-0.000870098,1.57,0.52,0.0001,0.0001
37.2714,37.23,0.00087577,-0.000825328,1.57,0.52,0.0001,0.0001
37.2679,37.2324,0.00083093,-0.00079883,1.57,0.52,0.0001,0.0001
37.2817,37.2187,0.00284745,-0.00170001,1.57,0.52,0.0001,0.0001
37.2825,37.2168,-0.00252624,0.00104151,1.57,0.52,0.0001,0.0001
37.2812,37.217,0.00246313,-0.00119161,1.57,0.52,0.0001,0.0001
37.2824,37.2148,-0.0015895,0.000402035,1.57,0.52,0.0001,0.0001
37.2825,37.2136,0.00202797,-0.000848503,1.57,0.52,0.0001,0.0001
37.2846,37.2105,-0.00100193,9.33671e-05,1.57,0.52,0.0001,0.0001
37.2861,37.2079,0.00161444,-0.000603626,1.57,0.52,0.0001,0.0001
37.242,37.1563,-0.000628917,-5.70362e-05,1.57,0.52,0.0001,0.0001
37.2691,37.1768,0.00123412,-0.000384608,1.57,0.52,0.0001,0.0001
37.2855,37.1843,-0.000399683,-7.4132e-05,1.57,0.52,0.0001,0.0001
37.2959,37.1856,0.000931906,-0.000239148,1.57,0.52,0.0001,0.0001
37.3041,37.183,-0.000283495,-3.36736e-05,1.57,0.52,0.0001,0.0001
37.3107,37.1787,0.000670692,-0.000108457,1.57,0.52,0.0001,0.0001
37.3172,37.1729,-0.000232375,3.39941e-05,1.57,0.52,0.0001,0.0001
37.3234,37.1667,0.000449291,8.92585e-06,1.57,0.52,0.0001,0.0001
37.3297,37.1599,-0.000222674,0.000112152,1.57,0.52,0.0001,0.0001
37.336,37.1529,0.000262309,0.000113737,1.57,0.52,0.0001,0.0001
37.3425,37.1457,-0.000238328,0.000193346,1.57,0.52,0.0001,0.0001
37.3489,37.1385,0.000104198,0.000202749,1.57,0.52,0.0001,0.0001
37.3554,37.1312,-0.000268573,0.00026684,1.57,0.52,0.0001,0.0001
37.3618,37.124,-2.65774e-05,0.000283019,1.57,0.52,0.0001,0.0001
37.3682,37.1168,-0.000304966,0.000330858,1.57,0.52,0.0001,0.0001
37.3743,37.1099,-0.000133955,0.000348133,1.57,0.52,0.0001,0.0001
37.3803,37.1031,-0.000341177,0.000383177,1.57,0.52,0.0001,0.0001
37.3861,37.0967,-0.000219653,0.000397986,1.57,0.52,0.0001,0.0001
37.3916,37.0905,-0.000372742,0.000422183,1.57,0.52,0.0001,0.0001
37.3967,37.0846,-0.000285105,0.000432409,1.57,0.52,0.0001,0.0001
37.4016,37.0791,-0.000396602,0.000446986,1.57,0.52,0.0001,0.0001
37.406,37.074,-0.000331611,0.000451488,1.57,0.52,0.0001,0.0001
37.4101,37.0694,-0.000410824,0.000457358,1.57,0.52,0.0001,0.0001
37.4137,37.0651,-0.000359395,0.000464058,1.57,0.52,0.0001,0.0001
37.417,37.0613,-0.000417273,0.000441605,1.57,0.52,0.0001,0.0001
37.4209,37.0591,-0.0003697,0.000451089,1.57,0.52,0.0001,0.0001
37.4232,37.0562,-0.000411413,0.000432422,1.57,0.52,0.0001,0.0001
37.4251,37.0538,-0.000368403,0.000426648,1.57,0.52,0.0001,0.0001
37.4264,37.0519,-0.000392118,0.000405677,1.57,0.52,0.0001,0.0001
37.4274,37.0505,-0.000353967,0.000391019,1.57,0.52,0.0001,0.0001
37.4278,37.0496,-0.000363651,0.000367182,1.57,0.52,0.0001,0.0001
37.4279,37.0491,-0.000328127,0.000346139,1.57,0.52,0.0001,0.0001
37.4275,37.049,-0.000327009,0.000318881,1.57,0.52,0.0001,0.0001
37.4267,37.0494,-0.000292559,0.000294555,1.57,0.52,0.0001,0.0001
37.4255,37.0502,-0.000283641,0.000264362,1.57,0.52,0.0001,0.0001
37.424,37.0514,-0.000250077,0.000236367,1.57,0.52,0.0001,0.0001
37.4221,37.053,-0.000235042,0.000205004,1.57,0.52,0.0001,0.0001
37.4199,37.0548,-0.000202234,0.000174857,1.57,0.52,0.0001,0.0001
37.4209,37.0514,-0.00060469,-0.00086879,1.57,0.52,0.0001,0.0001
37.4181,37.054,0.00130143,0.00178234,1.57,0.52,0.0001,0.0001
37.4144,37.0575,-0.000600118,-0.000533057,1.57,0.52,0.0001,0.0001
37.4108,37.061,0.000784057,0.000928376,1.57,0.52,0.0001,0.0001
37.4067,37.065,-0.00049458,-0.0003918,1.57,0.52,0.0001,0.0001
37.4026,37.069,0.000509596,0.000409033,1.57,0.52,0.0001,0.0001
37.3982,37.0732,-0.000362914,-0.000346864,1.57,0.52,0.0001,0.0001
37.3938,37.0775,0.000366546,8.89095e-05,1.57,0.52,0.0001,0.0001
37.3894,37.0819,-0.000236388,-0.000343414,1.57,0.52,0.0001,0.0001
37.385,37.0862,0.000293438,-0.000117069,1.57,0.52,0.0001,0.0001
37.3807,37.0904,-0.000126672,-0.00036184,1.57,0.52,0.0001,0.0001
37.3765,37.0946,0.00025885,-0.000241381,1.57,0.52,0.0001,0.0001
37.3724,37.0986,-3.69188e-05,-0.000382694,1.57,0.52,0.0001,0.0001
37.3685,37.1024,0.000243325,-0.000318457,1.57,0.52,0.0001,0.0001
37.3648,37.106,3.30951e-05,-0.000398823,1.57,0.52,0.0001,0.0001
37.3614,37.1095,0.000236091,-0.000363211,1.57,0.52,0.0001,0.0001
37.3582,37.1126,8.48748e-05,-0.000406728,1.57,0.52,0.0001,0.0001
37.3552,37.1155,0.000230827,-0.000384521,1.57,0.52,0.0001,0.0001
37.3525,37.1181,0.000120306,-0.000404967,1.57,0.52,0.0001,0.0001
37.3502,37.1204,0.000223864,-0.000387911,1.57,0.52,0.0001,0.0001
37.3481,37.1224,0.000141318,-0.0003933,1.57,0.52,0.0001,0.0001
37.3463,37.1241,0.000213187,-0.000377077,1.57,0.52,0.0001,0.0001
37.3449,37.1255,0.000149786,-0.000372218,1.57,0.52,0.0001,0.0001
37.3438,37.1266,0.000197601,-0.000355043,1.57,0.52,0.0001,0.0001
37.3429,37.1274,0.000148094,-0.000342179,1.57,0.52,0.0001,0.0001
37.3424,37.1278,0.000177476,-0.000323331,1.57,0.52,0.0001,0.0001
37.3422,37.128,0.000136618,-0.000305665,1.57,0.52,0.0001,0.0001
37.3422,37.1279,0.000152865,-0.000284393,1.57,0.52,0.0001,0.0001
37.3426,37.1275,0.000117937,-0.000263285,1.57,0.52,0.0001,0.0001
37.3431,37.1268,0.000124417,-0.000240042,1.57,0.52,0.0001,0.0001
37.344,37.1259,9.34614e-05,-0.000216801,1.57,0.52,0.0001,0.0001
37.345,37.1248,9.33746e-05,-0.000191732,1.57,0.52,0.0001,0.0001
37.3463,37.1235,6.51647e-05,-0.000167402,1.57,0.52,0.0001,0.0001
37.3478,37.1219,5.99571e-05,-0.000141857,1.57,0.52,0.0001,0.0001
37.3494,37.1202,3.44467e-05,-0.000116845,1.57,0.52,0.0001,0.0001
37.3512,37.1184,2.58281e-05,-9.14621e-05,1.57,0.52,0.0001,0.0001
37.3531,37.1164,2.67416e-06,-6.66484e-05,1.57,0.52,0.0001,0.0001
37.3551,37.1143,-7.9434e-06,-4.20524e-05,1.57,0.52,0.0001,0.0001
37.3572,37.1122,-2.88408e-05,-1.81811e-05,1.57,0.52,0.0001,0.0001
37.3594,37.1099,-4.03053e-05,5.04179e-06,1.57,0.52,0.0001,0.0001
37.3616,37.1077,-5.89073e-05,2.73413e-05,1.57,0.52,0.0001,0.0001
37.3708,37.0965,-0.00277306,-0.000907688,1.57,0.52,0.0001,0.0001
37.3723,37.095,0.00380905,0.00193904,1.57,0.52,0.0001,0.0001
37.3743,37.0931,-0.00236398,-0.000517373,1.57,0.52,0.0001,0.0001
37.3754,37.092,0.00247263,0.00108219,1.57,0.52,0.0001,0.0001
37.3771,37.0904,-0.00188623,-0.000278864,1.57,0.52,0.0001,0.0001
37.378,37.0895,0.00163912,0.000611992,1.57,0.52,0.0001,0.0001
37.3794,37.0882,-0.00146957,-0.00014208,1.57,0.52,0.0001,0.0001
37.3803,37.0875,-0.00025592,-0.000949469,1.57,0.52,0.0001,0.0001
37.3815,37.0863,0.000580032,0.00151151,1.57,0.52,0.0001,0.0001
37.3819,37.086,-0.000394966,-0.000628266,1.57,0.52,0.0001,0.0001
37.3828,37.0852,0.000238422,0.00080978,1.57,0.52,0.0001,0.0001
40.8662,33.6019,-0.0534078,0.0671637,1.57,0.52,0.0001,0.0001
40.5662,33.9023,0.0451236,-0.0641402,1.57,0.52,0.0001,0.0001
40.3452,34.1232,-0.0466247,0.0454506,1.57,0.52,0.0001,0.0001
40.06,34.408,0.0300173,-0.0305154,1.57,0.52,0.0001,0.0001
39.82,34.6478,-0.037214,0.0306273,1.57,0.52,0.0001,0.0001
39.5355,34.9312,0.0210832,-0.0141401,1.57,0.52,0.0001,0.0001
39.2777,35.1882,-0.0275901,0.0199432,1.57,0.52,0.0001,0.0001
38.9904,35.4739,0.0159372,-0.00724323,1.57,0.52,0.0001,0.0001
38.7205,35.7428,-0.0188376,0.0117755,1.57,0.52,0.0001,0.0001
38.4328,36.0293,0.013169,-0.00541972,1.57,0.52,0.0001,0.0001
38.1586,36.3032,-0.0113343,0.00524038,1.57,0.52,0.0001,0.0001
37.8761,36.5857,0.0119051,-0.00614612,1.57,0.52,0.0001,0.0001
37.6065,36.8568,-0.00511613,-0.000100143,1.57,0.52,0.0001,0.0001
37.3364,37.1293,0.0115772,-0.00796329,1.57,0.52,0.0001,0.0001
37.0804,37.3897,-7.72034e-05,-0.00443779,1.57,0.52,0.0001,0.0001
36.8305,37.6458,0.0117967,-0.010025,1.57,0.52,0.0001,0.0001
36.5965,37.8882,0.00392604,-0.0078454,1.57,0.52,0.0001,0.0001
36.3735,38.1218,0.012288,-0.0118365,1.57,0.52,0.0001,0.0001
36.1687,38.3398,0.0070079,-0.0103751,1.57,0.52,0.0001,0.0001
35.979,38.5452,0.0128371,-0.0131648,1.57,0.52,0.0001,0.0001
35.809,38.7335,0.00932008,-0.012003,1.57,0.52,0.0001,0.0001
35.6567,38.9065,0.0132849,-0.0138732,1.57,0.52,0.0001,0.0001
35.5251,39.0612,0.0109126,-0.0128115,1.57,0.52,0.0001,0.0001
35.4128,39.1989,0.0135122,-0.0139347,1.57,0.52,0.0001,0.0001
35.3215,39.3173,0.0118449,-0.0128669,1.57,0.52,0.0001,0.0001
35.25,39.4176,0.0134332,-0.013378,1.57,0.52,0.0001,0.0001
35.1993,39.4983,0.0121632,-0.0122535,1.57,0.52,0.0001,0.0001
35.1678,39.5607,0.0129967,-0.012247,1.57,0.52,0.0001,0.0001
35.1293,39.6337,0.011997,-0.0112431,1.57,0.52,0.0001,0.0001
35.1381,39.6561,0.0106837,-0.0116351,1.57,0.52,0.0001,0.0001
35.1662,39.6585,0.0113791,-0.00954391,1.57,0.52,0.0001,0.0001
35.2124,39.6418,0.010015,-0.00925039,1.57,0.52,0.0001,0.0001
35.2761,39.6061,0.0101389,-0.0073862,1.57,0.52,0.0001,0.0001
35.356,39.5524,0.00870993,-0.00661441,1.57,0.52,0.0001,0.0001
35.4515,39.4809,0.00835457,-0.00497175,1.57,0.52,0.0001,0.0001
35.5613,39.3925,0.00686655,-0.00393109,1.57,0.52,0.0001,0.0001
35.6845,39.2879,0.00614018,-0.00242847,1.57,0.52,0.0001,0.0001
35.8201,39.1678,0.00460107,-0.00124777,1.57,0.52,0.0001,0.0001
35.967,39.0334,0.00360045,0.000160013,1.57,0.52,0.0001,0.0001
36.124,38.8856,0.00202053,0.00138626,1.57,0.52,0.0001,0.0001
36.29,38.7257,0.000836172,0.00271477,1.57,0.52,0.0001,0.0001
36.4636,38.555,-0.000747005,0.00393687,1.57,0.52,0.0001,0.0001
36.6435,38.375,-0.00203457,0.0051782,1.57,0.52,0.0001,0.0001
36.8283,38.1874,-0.00357586,0.00635139,1.57,0.52,0.0001,0.0001
37.0164,37.9939,-0.00487929,0.00749696,1.57,0.52,0.0001,0.0001
37.2063,37.7964,-0.00632312,0.00858677,1.57,0.52,0.0001,0.0001
37.3965,37.5969,-0.00755645,0.00962325,1.57,0.52,0.0001,0.0001
37.5853,37.3973,-0.00884173,0.0106024,1.57,0.52,0.0001,0.0001
37.7709,37.1997,-0.00992665,0.0115122,1.57,0.52,0.0001,0.0001
37.952,37.0062,-0.0109958,0.0123562,1.57,0.52,0.0001,0.0001
38.1268,36.8186,-0.0118675,0.0131187,1.57,0.52,0.0001,0.0001
38.2938,36.6388,-0.0126748,0.0138038,1.57,0.52,0.0001,0.0001
38.4518,36.4687,-0.0132875,0.0143967,1.57,0.52,0.0001,0.0001
38.5993,36.3097,-0.0138049,0.0148997,1.57,0.52,0.0001,0.0001
38.7354,36.1632,-0.0141348,0.0153013,1.57,0.52,0.0001,0.0001
38.8591,36.0305,-0.0143545,0.0156019,1.57,0.52,0.0001,0.0001
38.9695,35.9125,-0.0144,0.015794,1.57,0.52,0.0001,0.0001
39.0661,35.8098,-0.0143082,0.015907,1.57,0.52,0.0001,0.0001
39.1484,35.7231,-0.0141666,0.0157988,1.57,0.52,0.0001,0.0001
39.216,35.6526,-0.0137627,0.015728,1.57,0.52,0.0001,0.0001
39.2691,35.5984,-0.0133476,0.0154536,1.57,0.52,0.0001,0.0001
39.3074,35.5604,-0.0128063,0.015074,1.57,0.52,0.0001,0.0001
39.3312,35.5384,-0.012137,0.0146391,1.57,0.52,0.0001,0.0001
39.3407,35.5319,-0.0114189,0.0140657,1.57,0.52,0.0001,0.0001
39.3364,35.5403,-0.0106066,0.0134263,1.57,0.52,0.0001,0.0001
39.3187,35.5631,-0.00975758,0.0126795,1.57,0.52,0.0001,0.0001
39.2881,35.5993,-0.00884531,0.0118692,1.57,0.52,0.0001,0.0001
39.2454,35.6482,-0.00791164,0.010978,1.57,0.52,0.0001,0.0001
39.1911,35.7089,-0.00694087,0.0100351,1.57,0.52,0.0001,0.0001
