0.0292287,-0.0014875,0.00576011,0.0792856,0.0193958,-0.0665404,0.061357,-0.0807856,0.0978602,0.142032,-0.608937,-0.339521,-0.221436,-0.0768013,-0.256598,-0.0191396
0.0302267,0.000136079,-0.00385725,0.0753774,0.0218774,-0.0673749,0.058284,-0.0809969,0.0758605,0.13162,-0.593836,-0.340392,-0.193224,-0.0659575,-0.25572,-0.016806
0.0309808,0.00166136,-0.0130962,0.0715003,0.0244703,-0.0680822,0.0552302,-0.0811806,0.0564361,0.124508,-0.575885,-0.339871,-0.165204,-0.0554825,-0.253768,-0.0145131
0.0314992,0.00308378,-0.0219171,0.067663,0.0271496,-0.0686668,0.052208,-0.081337,0.0367634,0.115174,-0.55526,-0.337995,-0.137588,-0.0453816,-0.250795,-0.0122717
0.0318001,0.00441207,-0.0302837,0.0638723,0.0298905,-0.0691334,0.0492292,-0.0814671,0.0194575,0.108047,-0.532171,-0.334968,-0.110505,-0.0356725,-0.246856,-0.0100887
0.0318958,0.0056489,-0.0381633,0.0601338,0.0326684,-0.0694866,0.046305,-0.0815714,0.00253441,0.100151,-0.506824,-0.330873,-0.0841106,-0.0263605,-0.242011,-0.00797087
0.0318015,0.00680039,-0.0455269,0.0564536,0.0354592,-0.0697314,0.0434457,-0.0816508,-0.0125128,0.0935939,-0.479437,-0.325711,-0.0585353,-0.017463,-0.236324,-0.00592228
0.0315368,0.00787689,-0.0523495,0.0528323,0.0382396,-0.0698726,0.040661,-0.0817062,-0.0264339,0.0872863,-0.450244,-0.319943,-0.0338682,-0.00897339,-0.229861,-0.00394517
0.0311292,0.00889858,-0.0586096,0.0492695,0.0409873,-0.0699153,0.0379594,-0.0817385,-0.0371212,0.0837369,-0.419492,-0.313889,-0.0101718,-0.000895687,-0.222689,-0.00203967
0.0305969,0.00987858,-0.0642898,0.0457658,0.0436807,-0.0698645,0.0353492,-0.0817484,-0.0474938,0.0801035,-0.387378,-0.306982,0.0123831,0.00675164,-0.214879,-0.000206727
0.0299495,0.0108175,-0.0693766,0.0423231,0.0462995,-0.0697253,0.0328372,-0.0817368,-0.0566566,0.0767577,-0.354149,-0.299668,0.033743,0.0139771,-0.206502,0.00155595
0.0292081,0.0117292,-0.0738602,0.0389408,0.0488244,-0.0695028,0.0304297,-0.0817047,-0.0637892,0.0750146,-0.320042,-0.292081,0.0538451,0.0207793,-0.197631,0.00325154
0.0283908,0.0126248,-0.077735,0.0356176,0.0512374,-0.069202,0.0281321,-0.0816527,-0.0696721,0.0738484,-0.285284,-0.284307,0.0726168,0.027162,-0.188338,0.00488382
0.0275173,0.0135165,-0.080999,0.0323519,0.0535219,-0.068828,0.0259489,-0.0815815,-0.0737445,0.0739295,-0.2501,-0.276452,0.0900008,0.0331281,-0.178696,0.00645755
0.0266043,0.0144143,-0.083654,0.029142,0.0556626,-0.0683857,0.0238837,-0.0814919,-0.0766138,0.0746302,-0.214706,-0.268585,0.105939,0.0386844,-0.168778,0.00797784
0.0256693,0.0153279,-0.0857054,0.0259863,0.0576454,-0.0678799,0.0219392,-0.0813844,-0.0779159,0.0762453,-0.179314,-0.260785,0.120378,0.0438374,-0.158654,0.00945026
0.0247271,0.0162651,-0.0871621,0.022883,0.0594579,-0.0673154,0.0201173,-0.0812596,-0.0781345,0.0783597,-0.144123,-0.253102,0.133271,0.0485965,-0.148394,0.0108805
0.0237927,0.0172324,-0.0880366,0.0198308,0.0610886,-0.0666969,0.0184191,-0.0811179,-0.0770518,0.081051,-0.109325,-0.245587,0.144572,0.0529713,-0.138067,0.0122741
0.0228785,0.0182342,-0.0883444,0.0168286,0.0625277,-0.0660289,0.0168449,-0.0809598,-0.0750617,0.0840179,-0.0751024,-0.238269,0.154239,0.0569736,-0.12774,0.0136366
0.0219963,0.0192736,-0.0881041,0.0138757,0.0637665,-0.0653158,0.0153941,-0.0807855,-0.0720526,0.0872166,-0.0416245,-0.231175,0.162236,0.0606151,-0.117476,0.0149731
0.0211558,0.0203514,-0.0873373,0.0109718,0.064798,-0.0645617,0.0140656,-0.0805954,-0.0683507,0.0904102,-0.0090515,-0.224313,0.168531,0.0639093,-0.107336,0.0162882
0.0203655,0.0214667,-0.0860684,0.00811731,0.0656161,-0.0637708,0.0128574,-0.0803896,-0.0639187,0.0934939,0.0224688,-0.217684,0.173097,0.0668698,-0.0973794,0.017586
0.0196322,0.0226165,-0.0843242,0.00531305,0.0662162,-0.062947,0.0117667,-0.0801683,-0.0590293,0.0962739,0.0527989,-0.211278,0.175917,0.069511,-0.0876604,0.0188698
0.0189612,0.0237963,-0.082134,0.0025604,0.0665951,-0.0620939,0.0107904,-0.0799318,-0.0536928,0.0986238,0.0818136,-0.205077,0.176977,0.0718473,-0.0782306,0.0201423
0.0183562,0.0249995,-0.0795289,-0.000138674,0.0667509,-0.0612151,0.00992466,-0.07968,-0.0481366,0.100387,0.109398,-0.199054,0.176276,0.0738936,-0.0691375,0.0214053
0.0178194,0.0262181,-0.0765423,-0.0027817,0.0666829,-0.0603139,0.00916499,-0.0794132,-0.0423971,0.101442,0.13545,-0.193178,0.17382,0.0756644,-0.0604247,0.02266
0.0173517,0.0274426,-0.073209,-0.00536569,0.0663917,-0.0593936,0.00850654,-0.0791314,-0.0366602,0.101672,0.159876,-0.187409,0.169626,0.0771743,-0.0521315,0.0239067
0.0169526,0.0286624,-0.0695654,-0.00788723,0.0658794,-0.0584572,0.00794401,-0.0788347,-0.0309709,0.100982,0.182597,-0.181707,0.163723,0.0784373,-0.0442929,0.025145
0.0166206,0.0298657,-0.065649,-0.0103425,0.0651492,-0.0575075,0.00747169,-0.0785232,-0.025475,0.0992959,0.203542,-0.176027,0.156152,0.0794672,-0.0369392,0.0263739
0.0163529,0.0310402,-0.0614982,-0.0127274,0.0642054,-0.0565472,0.00708354,-0.0781971,-0.0202127,0.0965578,0.222652,-0.170323,0.146963,0.080277,-0.0300963,0.0275917
0.0161459,0.0321729,-0.0571523,-0.0150375,0.063054,-0.0555788,0.00677328,-0.0778564,-0.0152903,0.0927388,0.239879,-0.164553,0.136223,0.080879,-0.0237853,0.0287962
0.0159961,0.0332514,-0.0526507,-0.0172688,0.0617017,-0.0546048,0.00653437,-0.0775014,-0.0106702,0.0878928,0.255186,-0.158705,0.124011,0.0812857,-0.0180224,0.029985
0.015898,0.0342625,-0.0480331,-0.0194163,0.0601565,-0.0536274,0.00636015,-0.0771323,-0.0065346,0.081948,0.268549,-0.152678,0.110408,0.0815061,-0.0128195,0.031155
0.0158458,0.0351927,-0.043339,-0.0214755,0.0584276,-0.0526488,0.00624383,-0.0767494,-0.00290395,0.0748657,0.279954,-0.146468,0.0955166,0.081551,-0.00818345,0.032303
0.0158343,0.0360305,-0.0386076,-0.0234421,0.0565249,-0.051671,0.0061786,-0.0763528,0.000321448,0.0668986,0.289396,-0.140051,0.0794477,0.0814291,-0.0041166,0.033426
0.0158403,0.0368543,-0.0338774,-0.0253178,0.0544693,-0.0506958,0.00615445,-0.0760443,0.0100521,0.0525698,0.297199,-0.13289,0.061282,0.0811294,-0.000427885,0.0408472
0.0158511,0.0374439,-0.0291882,-0.0270812,0.0522484,-0.0497254,0.00617243,-0.0755734,-0.00336497,0.046948,0.302525,-0.126083,0.0438214,0.0807185,0.0024152,0.0386717
0.0159513,0.0379145,-0.0245731,-0.0287433,0.0498894,-0.0487613,0.00622051,-0.0751154,0.0144303,0.0350469,0.30629,-0.11924,0.0248238,0.0801348,0.00475277,0.0380469
0.0160364,0.0382723,-0.0200669,-0.0302993,0.0474058,-0.0478052,0.00629259,-0.0746581,0.00356847,0.0270072,0.307981,-0.111818,0.00558949,0.0794293,0.0065845,0.038196
0.0161744,0.0384957,-0.0157028,-0.0317467,0.0448097,-0.0468588,0.00638258,-0.0741959,0.0155529,0.014312,0.308083,-0.104338,-0.0146223,0.078572,0.00790881,0.0387219
0.016293,0.0385904,-0.0115117,-0.0330827,0.0421156,-0.0459236,0.00648458,-0.0737258,0.00705836,0.00465249,0.306272,-0.0964236,-0.0348536,0.077599,0.00874839,0.0394195
0.0164439,0.0385437,-0.00752258,-0.034306,0.0393366,-0.0450012,0.00659289,-0.0732467,0.0152913,-0.00813682,0.302955,-0.0884505,-0.0556284,0.0764885,0.00911985,0.0401842
0.0165754,0.0383622,-0.00376158,-0.0354155,0.0364873,-0.044093,0.00670214,-0.0727584,0.00878257,-0.0184406,0.297938,-0.0801641,-0.076216,0.075267,0.00905488,0.040962
0.0167273,0.0380413,-0.000252473,-0.036411,0.033581,-0.0432005,0.00680731,-0.0722608,0.0144519,-0.0307371,0.291562,-0.0718493,-0.0969697,0.0739188,0.00857962,0.0417254
0.0168628,0.0375896,0.00298388,-0.0372928,0.0306318,-0.042325,0.00690377,-0.0717542,0.00951235,-0.0408756,0.283725,-0.063341,-0.117323,0.0724641,0.00773058,0.0424607
0.0170105,0.0370071,0.00592939,-0.0380619,0.0276526,-0.0414679,0.00698727,-0.0712391,0.0134736,-0.0520949,0.274722,-0.054855,-0.137506,0.0708928,0.00654,0.0431615
0.0171444,0.0363043,0.00856901,-0.0387197,0.0246566,-0.0406305,0.00705404,-0.0707159,0.00972688,-0.0614658,0.264521,-0.0462912,-0.157078,0.0692204,0.00504735,0.0438252
0.0172862,0.0354859,0.0108907,-0.0392683,0.0216557,-0.039814,0.00710074,-0.0701849,0.012543,-0.0711957,0.253382,-0.0378215,-0.176181,0.067441,0.00328882,0.0444515
0.0174171,0.0345634,0.0128855,-0.0397101,0.018662,-0.0390196,0.00712452,-0.0696468,0.00974596,-0.0792816,0.241323,-0.0293861,-0.194473,0.0655677,0.0013055,0.0450411
0.0175535,0.0335447,0.0145474,-0.0400482,0.015686,-0.0382485,0.00712297,-0.0691019,0.0117957,-0.0872257,0.228578,-0.0211224,-0.21204,0.0635978,-0.000864247,0.0455957
0.0176819,0.0324423,0.0158738,-0.0402856,0.0127381,-0.0375017,0.00709419,-0.0685506,0.00974333,-0.0936738,0.2152,-0.0129962,-0.228617,0.0615433,-0.00317898,0.0461172
0.0178145,0.031266,0.0168646,-0.0404262,0.00982739,-0.0367802,0.00703676,-0.0679932,0.0112631,-0.0996569,0.201401,-0.0051163,-0.244254,0.0594041,-0.00559974,0.0466079
0.0179413,0.0300285,0.0175231,-0.0404737,0.00696251,-0.036085,0.00694972,-0.0674302,0.00976384,-0.104273,0.187258,0.00253729,-0.25875,0.0571916,-0.00808598,0.0470701
0.0180712,0.0287407,0.0178551,-0.0404323,0.00415083,-0.0354169,0.0068326,-0.0668619,0.0108766,-0.108243,0.17296,0.00988073,-0.272135,0.0549083,-0.0105996,0.0475062
0.0181965,0.027415,0.0178692,-0.0403062,0.00139906,-0.0347767,0.00668538,-0.0662885,0.00973889,-0.110979,0.158598,0.0169274,-0.284261,0.0525652,-0.0131022,0.0479185
0.0183232,0.026062,0.0175766,-0.0400998,-0.00128723,-0.0341651,0.00650847,-0.0657104,0.0104812,-0.112999,0.144341,0.0236157,-0.295149,0.0501669,-0.0155579,0.0483091
0.0184453,0.0246935,0.0169909,-0.0398174,-0.00390321,-0.0335826,0.00630273,-0.0651277,0.00951344,-0.11393,0.130282,0.0299575,-0.304693,0.0477242,-0.0179315,0.0486801
0.0185662,0.0233193,0.0161278,-0.0394636,-0.00644512,-0.0330297,0.0060694,-0.0645407,0.00986327,-0.11416,0.116571,0.0359116,-0.312918,0.0452434,-0.0201904,0.0490331
0.0186807,0.0219499,0.015005,-0.0390427,-0.00890997,-0.0325068,0.0058101,-0.0639497,0.00887946,-0.113462,0.103298,0.0414896,-0.319754,0.0427353,-0.0223035,0.0493698
0.0187904,0.0205939,0.0136421,-0.038559,-0.0112957,-0.0320141,0.00552681,-0.0633547,0.00879282,-0.112126,0.0905901,0.0466677,-0.325229,0.0402069,-0.0242428,0.0496914
0.0188905,0.0192601,0.0120603,-0.0380169,-0.0136012,-0.0315519,0.00522184,-0.0627559,0.00763205,-0.110038,0.07853,0.051461,-0.329309,0.0376691,-0.0259821,0.0499988
0.0189811,0.0179558,0.010282,-0.0374205,-0.0158259,-0.0311202,0.00489776,-0.0621536,0.00705197,-0.107412,0.0672224,0.0558578,-0.332031,0.0351296,-0.0274983,0.0502927
0.0190575,0.0166877,0.00833084,-0.036774,-0.0179702,-0.0307189,0.00455742,-0.0615479,0.00558352,-0.104211,0.0567365,0.059882,-0.333386,0.0325984,-0.0287709,0.0505735
0.0191195,0.0154647,0.00623123,-0.0360811,-0.0200353,-0.0303478,0.00420387,-0.0609389,0.00443348,-0.100802,0.0471499,0.06352,-0.333414,0.0300831,-0.0297825,0.0508414
0.0191617,0.0142861,0.00400843,-0.0353459,-0.0220225,-0.0300067,0.00384039,-0.0603267,0.00266062,-0.0963788,0.0385274,0.0668011,-0.332157,0.0275946,-0.0305187,0.0510963
0.0191828,0.0131574,0.0016879,-0.034572,-0.0239345,-0.0296952,0.00347036,-0.0597117,0.000942265,-0.0923875,0.0309236,0.0697357,-0.329666,0.0251402,-0.030968,0.0513379
0.0188767,0.0116836,-0.000725068,-0.0335948,-0.0257713,-0.0294176,0.00309682,-0.0590946,-0.0391157,-0.137452,0.0235229,0.0933636,-0.327302,0.0221331,-0.0311799,0.0514728
0.0181468,0.0099101,-0.00319399,-0.0325001,-0.0275369,-0.0291708,0.00272366,-0.0584752,-0.0719262,-0.152399,0.0179148,0.0958348,-0.32224,0.0197837,-0.0310266,0.0516821
0.0177305,0.00844907,-0.0056834,-0.0313895,-0.029238,-0.028953,0.0023548,-0.0578535,-0.0163204,-0.105907,0.013527,0.0961325,-0.316456,0.0173232,-0.0305648,0.05188
0.0173047,0.00713991,-0.00816763,-0.0302644,-0.0308762,-0.0287635,0.00199395,-0.0572295,-0.0453013,-0.110229,0.0100313,0.0973023,-0.309061,0.0150331,-0.0297954,0.052061
0.0170502,0.00604222,-0.0106223,-0.0291329,-0.0324567,-0.0286016,0.00164475,-0.0566035,-0.00936076,-0.0816867,0.00781594,0.0969966,-0.301145,0.0127207,-0.0287231,0.0522286
0.0167465,0.00506786,-0.013023,-0.0279961,-0.0339822,-0.0284663,0.00131082,-0.0559755,-0.0334616,-0.0805976,0.00650426,0.0972505,-0.291807,0.010565,-0.0273529,0.0523786
0.0165322,0.00424371,-0.0153473,-0.0268596,-0.0354584,-0.0283565,0.000995622,-0.0553459,-0.0101913,-0.0624212,0.00645509,0.0964957,-0.282101,0.00844072,-0.0256962,0.0525136
0.0162552,0.00352216,-0.0175731,-0.0257248,-0.0368887,-0.0282711,0.00070253,-0.0547148,-0.0296406,-0.058733,0.00730215,0.0960735,-0.271239,0.00646392,-0.0237628,0.0526304
0.0160204,0.00291377,-0.0196802,-0.0245959,-0.0382793,-0.0282089,0.000434731,-0.0540825,-0.0145866,-0.0464839,0.00933471,0.0949391,-0.260145,0.00455112,-0.0215693,0.0527311
0.0151925,0.00291163,-0.0210102,-0.0234795,-0.0398931,-0.0281674,0.000211927,-0.0534983,0.0128974,-0.080858,-0.0157638,0.0956484,-0.257261,0.00270105,-0.0202657,0.0558857
0.0151453,0.00216543,-0.023121,-0.0223654,-0.0411125,-0.0281482,-5.57062e-06,-0.0528405,-0.0112368,-0.0537449,0.00390978,0.0933739,-0.241146,0.00105868,-0.0170681,0.0543842
0.0149576,0.00169242,-0.024892,-0.0212666,-0.0423779,-0.0281481,-0.000185318,-0.0521944,-0.0172386,-0.032719,0.0165826,0.0912543,-0.226687,-0.000502544,-0.0139335,0.0536309
0.0146653,0.00137226,-0.026395,-0.0201834,-0.0436585,-0.0281657,-0.000327157,-0.0515541,-0.0275513,-0.0239213,0.0260394,0.0893842,-0.212992,-0.00194625,-0.0107558,0.0532525
0.0143252,0.00116077,-0.0276622,-0.0191174,-0.0449412,-0.0281999,-0.000430188,-0.0509168,-0.0284672,-0.0146449,0.0342,0.0873749,-0.199769,-0.00329134,-0.00749161,0.0530591
0.0139354,0.00102309,-0.0287061,-0.0180696,-0.0462217,-0.0282493,-0.000493279,-0.050281,-0.0342589,-0.0100231,0.04197,0.0853809,-0.186774,-0.00451895,-0.00413134,0.0529527
0.0139703,0.00146595,-0.0295393,-0.0173012,-0.0474801,-0.0283058,-0.000515812,-0.0496451,0.0101608,0.0484713,0.0471204,0.0619974,-0.172022,-0.00501521,-0.000727649,0.0529636
0.0141828,0.00214136,-0.0301488,-0.0165503,-0.048743,-0.0283742,-0.000496348,-0.04901,0.0217438,0.0600984,0.0555307,0.0597672,-0.159594,-0.00603194,0.00280256,0.0529132
0.0141004,0.00266906,-0.0305322,-0.0158109,-0.0500115,-0.0284531,-0.000434153,-0.0483755,-0.0209105,0.0357347,0.0642541,0.0587247,-0.147345,-0.00682743,0.00637668,0.0528598
0.0139417,0.00314335,-0.0306897,-0.0150843,-0.0512911,-0.0285411,-0.000328849,-0.0477416,-0.00911023,0.0411992,0.0733332,0.0569008,-0.135885,-0.00757842,0.00997587,0.0528024
0.0136086,0.00353513,-0.030622,-0.0143679,-0.0525853,-0.0286369,-0.00018036,-0.0471085,-0.036799,0.0281261,0.0825495,0.0557505,-0.124654,-0.00817311,0.0135722,0.0527346
0.0132526,0.00390051,-0.0303321,-0.0136645,-0.0538987,-0.0287394,1.10919e-05,-0.0464763,-0.0258819,0.0312735,0.0919669,0.053944,-0.114294,-0.00872161,0.017142,0.0526591
0.012796,0.00422672,-0.0298242,-0.012972,-0.0552339,-0.0288476,0.000244981,-0.0458451,-0.0438176,0.0248693,0.101334,0.0525908,-0.104272,-0.0091544,0.0206594,0.0525727
0.0123409,0.00454096,-0.0291042,-0.0122921,-0.0565947,-0.0289606,0.000520482,-0.045215,-0.0346642,0.0265686,0.110722,0.0508079,-0.0951671,-0.00954191,0.0240997,0.0524785
0.0118301,0.00483889,-0.0281796,-0.0116246,-0.0579826,-0.0290775,0.000836476,-0.0445861,-0.0462,0.0236782,0.119871,0.0492399,-0.0865066,-0.00983638,0.0274391,0.0523749
0.0113351,0.00513372,-0.0270596,-0.0109709,-0.0594002,-0.0291976,0.00119157,-0.0439585,-0.0384473,0.0247339,0.128851,0.0473557,-0.0787759,-0.0100858,0.030654,0.0522642
0.0108133,0.00542321,-0.0257542,-0.0103311,-0.0608481,-0.0293201,0.00158408,-0.0433323,-0.0456786,0.0235397,0.137437,0.0455974,-0.071586,-0.0102585,0.0337232,0.0521455
0.010315,0.00571208,-0.0242753,-0.00970622,-0.0623277,-0.0294443,0.00201211,-0.0427076,-0.039128,0.0240589,0.145681,0.0436132,-0.0653197,-0.0103873,0.0366253,0.0520202
0.00980872,0.00599851,-0.0226355,-0.0090966,-0.0638389,-0.0295695,0.00247349,-0.0420844,-0.0434085,0.023498,0.153397,0.0417101,-0.0596652,-0.0104514,0.0393419,0.0518877
0.00933076,0.00628327,-0.0208484,-0.00850341,-0.0653819,-0.0296951,0.00296586,-0.0414629,-0.0377321,0.0235746,0.160618,0.0396163,-0.0549106,-0.0104725,0.0418548,0.0517489
0.00885803,0.00656449,-0.0189287,-0.00792674,-0.066956,-0.0298206,0.00348664,-0.040843,-0.0399277,0.0231003,0.167204,0.0376244,-0.0508108,-0.0104393,0.0441487,0.0516031
0.00841473,0.00683878,-0.0168916,-0.00736709,-0.0685604,-0.0299453,0.00403309,-0.040225,-0.0351604,0.0224792,0.173177,0.0355449,-0.0475753,-0.0103669,0.0462091,0.0514506
0.00798443,0.00710428,-0.0147528,-0.00682468,-0.0701935,-0.0300688,0.00460231,-0.0396089,-0.0359324,0.0217028,0.178423,0.0335261,-0.0450043,-0.0102471,0.0480241,0.0512907
0.00758334,0.00735652,-0.012538,-0.00629791,-0.0718512,-0.0301907,0.00518891,-0.0391514,-0.0314242,0.0203447,0.182988,0.0314629,-0.0433096,-0.0100872,0.0495592,0.0511238
0.00720291,0.00759579,-0.0102455,-0.0057913,-0.0735369,-0.0303102,0.00579419,-0.0385393,-0.0315979,0.0195163,0.186728,0.0294743,-0.0421851,-0.00989148,0.050855,0.050952
0.00685484,0.007817,-0.00790104,-0.00530308,-0.0752454,-0.0304271,0.00641286,-0.0379293,-0.027485,0.017687,0.189704,0.0274871,-0.0418205,-0.00966458,0.0518799,0.0507719
0.00652822,0.00801943,-0.00552148,-0.00483342,-0.0769737,-0.0305411,0.00704163,-0.0373216,-0.0268774,0.0162715,0.191843,0.0255793,-0.0420427,-0.00940374,0.05263,0.0505828
0.00623383,0.00819918,-0.0031235,-0.0043827,-0.0787188,-0.0306516,0.00767718,-0.0367162,-0.0231711,0.0141625,0.193178,0.0237025,-0.0429342,-0.00911651,0.0531025,0.0503842
0.00596356,0.00835538,-0.000723548,-0.00395113,-0.0804776,-0.0307586,0.00831619,-0.0361132,-0.0220305,0.012291,0.193664,0.0219145,-0.0443534,-0.00880149,0.0532971,0.0501755
0.00572506,0.00848525,0.00166223,-0.00353908,-0.0822465,-0.0308615,0.00895531,-0.0355129,-0.0186508,0.00995521,0.193336,0.0201785,-0.0463415,-0.00846497,0.053215,0.0499565
0.00551224,0.00858819,0.00401818,-0.00314678,-0.0840218,-0.0309602,0.00959126,-0.0349153,-0.0171507,0.00777768,0.192172,0.0185356,-0.0487788,-0.00810655,0.0528597,0.0497265
0.00533055,0.00866258,0.00632917,-0.00277465,-0.0857998,-0.0310545,0.0102208,-0.0343205,-0.014032,0.00531772,0.190209,0.016957,-0.0516771,-0.00773151,0.0522361,0.0494853
0.00517542,0.00870838,0.00858078,-0.00242299,-0.0875765,-0.0311442,0.0108407,-0.0337287,-0.0122938,0.00299569,0.187446,0.0154702,-0.0549324,-0.00734015,0.0513509,0.0492326
0.00504844,0.008728,0.0107678,-0.00208973,-0.0893487,-0.0312296,0.0114493,-0.0332965,-0.00929395,0.000465198,0.183933,0.0140491,-0.0585557,-0.00693503,0.0501872,0.0489682
0.00495038,0.00871531,0.0128603,-0.0017803,-0.0911107,-0.0313095,0.0120406,-0.032711,-0.0075725,-0.00184783,0.179663,0.0127183,-0.0624186,-0.00652023,0.0488043,0.0486958
0.00477794,0.00859606,0.0148509,-0.00144891,-0.0928543,-0.0313856,0.0126136,-0.0321291,-0.0308238,-0.0238459,0.174344,0.0224023,-0.0654819,-0.00640986,0.0471945,0.0483737
0.00435164,0.00810555,0.0167244,-0.00105034,-0.0945712,-0.031459,0.0131654,-0.031551,-0.0378364,-0.0493267,0.168797,0.0214297,-0.0699093,-0.00596448,0.0453582,0.0480742
0.00412281,0.00775192,0.0184788,-0.000680997,-0.096266,-0.0315277,0.0136936,-0.0309766,-0.00969455,-0.0194485,0.162424,0.0193769,-0.0741587,-0.00561474,0.0433282,0.047768
0.00395496,0.00740429,0.0201055,-0.000340291,-0.0979343,-0.0315918,0.0141959,-0.0304059,-0.0161697,-0.0336383,0.155586,0.0180845,-0.078555,-0.0052009,0.0411027,0.0474487
0.00391157,0.00713111,0.0215971,-3.12925e-05,-0.0995721,-0.0316513,0.0146701,-0.0298392,0.00259811,-0.017222,0.148151,0.0161575,-0.0828754,-0.00483932,0.0387088,0.047122
0.00390258,0.00686055,0.0229474,0.000246378,-0.101175,-0.0317062,0.0151143,-0.0292764,-0.00250681,-0.0250987,0.140284,0.0147143,-0.0871097,-0.00443341,0.0361538,0.0467844
0.00397751,0.00663095,0.0241512,0.000490797,-0.10274,-0.0317563,0.0155267,-0.0287178,0.0105175,-0.0160304,0.131994,0.0128926,-0.0912682,-0.00405608,0.0334609,0.0464397
0.00407528,0.00640366,0.0252047,0.000702238,-0.104262,-0.0318018,0.0159058,-0.0281633,0.00684508,-0.0202703,0.123355,0.0113821,-0.0952038,-0.00364797,0.0306428,0.0460862
0.00423336,0.00620078,0.026105,0.000879521,-0.10574,-0.0318424,0.0162502,-0.0276132,0.0162075,-0.015092,0.114441,0.00964036,-0.0990167,-0.00325564,0.0277204,0.0457267
0.00440931,0.0060022,0.0268506,0.00102291,-0.107168,-0.0318782,0.0165588,-0.0270674,0.013747,-0.0171385,0.105287,0.00809992,-0.10252,-0.00284191,0.0247093,0.0453606
0.00463085,0.0058212,0.0274408,0.00113174,-0.108546,-0.031909,0.0168307,-0.026526,0.0206683,-0.0139129,0.095988,0.00641375,-0.105838,-0.00243709,0.0216291,0.0449898
0.00486781,0.00564793,0.0278762,0.00120636,-0.109869,-0.0319349,0.0170652,-0.0259891,0.0191253,-0.0145577,0.0865666,0.00485847,-0.108789,-0.00201741,0.0184966,0.0446145
0.00514033,0.00549075,0.0281584,0.00124651,-0.111137,-0.0319558,0.0172619,-0.0254568,0.0243361,-0.01222,0.0771217,0.00320831,-0.11149,-0.00160293,0.0153304,0.0442361
0.00542646,0.00534534,0.0282899,0.00125266,-0.112346,-0.0319717,0.0174204,-0.024929,0.0234256,-0.011917,0.0676721,0.00164442,-0.113786,-0.00117814,0.0121473,0.0438551
0.00574054,0.00521724,0.0282743,0.00122493,-0.113495,-0.0319824,0.0175407,-0.0244058,0.027371,-0.0099052,0.0583109,1.79622e-05,-0.115779,-0.000756501,0.00896493,0.0434728
0.00606622,0.00510495,0.0281159,0.00116395,-0.114583,-0.0319881,0.017623,-0.0238872,0.0268467,-0.00893652,0.0490577,-0.00154923,-0.117343,-0.000327664,0.00579949,0.0430894
0.00640739,0.0050112,0.0278351,0.0010739,-0.115616,-0.0319892,0.0176717,-0.0235295,0.0296387,-0.00683624,0.0399803,-0.00314866,-0.118525,9.92283e-05,0.00266864,0.0427062
0.00676487,0.00493748,0.0274075,0.000948202,-0.116578,-0.0319845,0.017679,-0.02302,0.0296851,-0.00565712,0.0311302,-0.00471325,-0.11932,0.000530993,-0.000417282,0.0423268
0.00740687,0.00511674,0.0268591,0.000656367,-0.117488,-0.0319711,0.0176494,-0.0225147,0.0591235,0.0193567,0.022117,-0.0173031,-0.120788,0.00129004,-0.00347258,0.0419848
0.00811232,0.00545893,0.0261937,0.000336364,-0.118331,-0.0319522,0.0175841,-0.0220139,0.0584886,0.0332295,0.0138509,-0.0188449,-0.120571,0.00172194,-0.00641601,0.041612
