-0.00372709,-0.0103392,0.0708621,0.000361358,-0.00238885,0.00524229,0.102992,0.00673632,-0.0154668,0.00152205,0.026917,-0.00318671,-0.0108324,0.118518,-0.521475,3.23083
-0.00310962,-0.0129465,0.0734685,0.000683005,-0.00409909,0.00535409,0.104196,0.0072282,-0.0155056,0.00158123,0.0281598,-0.00323183,-0.0110183,0.118537,-0.521145,3.2308
-0.00291965,-0.0148619,0.0756854,0.00100486,-0.00574001,0.00546398,0.105301,0.00770849,-0.0155645,0.00164173,0.0294163,-0.00327114,-0.0112047,0.118556,-0.5208,3.23076
-0.00314556,-0.0162296,0.0775526,0.00132203,-0.00730167,0.00557135,0.106305,0.00817698,-0.0156425,0.00170355,0.0306854,-0.00330475,-0.0113919,0.118576,-0.520439,3.23072
-0.00372496,-0.0171647,0.0791044,0.00163014,-0.00877935,0.00567571,0.107206,0.0086334,-0.0157388,0.00176663,0.0319658,-0.00333283,-0.0115802,0.118597,-0.520063,3.23068
-0.00457367,-0.0177643,0.0803702,0.0019251,-0.0101725,0.00577668,0.108002,0.00907744,-0.0158523,0.00183094,0.0332564,-0.00335552,-0.0117698,0.118619,-0.519672,3.23064
-0.00560236,-0.0181118,0.0813756,0.00220306,-0.0114837,0.0058739,0.108692,0.00950876,-0.015982,0.00189644,0.0345558,-0.00337297,-0.0119608,0.118641,-0.519265,3.2306
-0.00672625,-0.0182777,0.0821428,0.00246043,-0.0127175,0.00596703,0.109274,0.00992697,-0.0161269,0.00196308,0.0358627,-0.00338533,-0.0121534,0.118664,-0.518842,3.23056
-0.00787052,-0.0183199,0.0826914,0.00269388,-0.01388,0.00605573,0.109749,0.0103317,-0.0162861,0.00203081,0.037176,-0.00339277,-0.0123479,0.118688,-0.518404,3.23052
-0.00897292,-0.0182837,0.0830388,0.00290042,-0.0149777,0.00613969,0.110116,0.0107225,-0.0164589,0.00209958,0.0384942,-0.00339545,-0.0125444,0.118713,-0.51795,3.23048
-0.00998468,-0.0182025,0.0832006,0.00307747,-0.0160169,0.00621862,0.110375,0.0110991,-0.0166445,0.00216932,0.0398161,-0.00339354,-0.012743,0.118738,-0.51748,3.23043
-0.010741,-0.0179695,0.083191,0.00315947,-0.0170031,0.00629337,0.110527,0.011457,-0.0168422,0.00223999,0.0411403,-0.00338725,-0.0129439,0.118765,-0.516994,3.23039
-0.0114758,-0.0178582,0.0830228,0.003273,-0.0179432,0.00636134,0.110571,0.0118037,-0.0170514,0.00231151,0.0424657,-0.00337673,-0.0131473,0.118792,-0.516493,3.23035
-0.0120504,-0.0177442,0.0827078,0.00335259,-0.0188407,0.00642352,0.110509,0.0121354,-0.0172716,0.0023838,0.0437909,-0.00336216,-0.0133532,0.11882,-0.515975,3.23031
-0.0124604,-0.0176268,0.0822569,0.00339745,-0.0196993,0.0064797,0.110342,0.0124522,-0.0175024,0.00245681,0.0451146,-0.00334371,-0.0135619,0.118849,-0.515442,3.23027
-0.0127079,-0.0175011,0.0816801,0.00340729,-0.0205217,0.00652969,0.110069,0.0127538,-0.0177432,0.00253045,0.0464356,-0.00332157,-0.0137733,0.118879,-0.514893,3.23023
-0.0128007,-0.0173595,0.0809867,0.00338227,-0.0213096,0.00657335,0.109691,0.0130403,-0.0179937,0.00260465,0.0477527,-0.00329591,-0.0139877,0.11891,-0.514327,3.23019
-0.0127499,-0.017193,0.0801853,0.00332304,-0.0220641,0.00661056,0.109211,0.0133117,-0.0182534,0.00267933,0.0490645,-0.00326691,-0.0142052,0.118942,-0.513746,3.23015
-0.0125695,-0.0169928,0.0792836,0.00323068,-0.0227858,0.00664123,0.108628,0.0135681,-0.0185219,0.00275441,0.0503698,-0.00323477,-0.0144259,0.118974,-0.51315,3.23011
-0.0122743,-0.016751,0.0782891,0.00310672,-0.0234746,0.0066653,0.107943,0.0138098,-0.0187989,0.00282983,0.0516675,-0.00319965,-0.0146498,0.119008,-0.512538,3.23008
-0.0118799,-0.0164611,0.0772083,0.00295306,-0.0241302,0.00668276,0.107159,0.0140371,-0.0190839,0.00290548,0.0529563,-0.00316172,-0.0148771,0.119042,-0.51191,3.23004
-0.0114015,-0.0161187,0.0760475,0.00277199,-0.024752,0.0066936,0.106275,0.0142504,-0.0193766,0.00298131,0.054235,-0.00312117,-0.0151079,0.119078,-0.511267,3.23
-0.010854,-0.0157216,0.0748123,0.0025661,-0.0253395,0.00669786,0.105295,0.0144502,-0.0196764,0.00305722,0.0555025,-0.00307814,-0.0153422,0.119114,-0.510608,3.22996
-0.0103929,-0.0166399,0.0732205,0.00310308,-0.0259682,0.00687865,0.104227,0.019786,-0.0199838,0.00313474,0.0567576,-0.00298627,-0.0155801,0.119151,-0.509935,3.22993
-0.0101031,-0.0155319,0.072028,0.00241564,-0.0264374,0.00679112,0.103056,0.0171767,-0.0202975,0.00321213,0.0579992,-0.00290053,-0.0158218,0.119189,-0.509246,3.22989
-0.0094083,-0.0145399,0.0706901,0.00190542,-0.0268918,0.00673149,0.101793,0.0159229,-0.0206167,0.00328872,0.0592261,-0.00283462,-0.0160673,0.119228,-0.508543,3.22986
-0.00852519,-0.0136107,0.06925,0.00148226,-0.0273217,0.00668302,0.100438,0.0153575,-0.0209411,0.0033647,0.0604372,-0.00277793,-0.0163167,0.119268,-0.507825,3.22982
-0.00756905,-0.0127193,0.0677327,0.00110256,-0.0277218,0.00663733,0.098994,0.0151395,-0.0212706,0.00344013,0.0616315,-0.00272506,-0.0165699,0.119309,-0.507092,3.22979
-0.00660224,-0.0118549,0.066153,0.000746421,-0.0280891,0.0065903,0.0974624,0.0150949,-0.0216046,0.00351501,0.0628079,-0.00267333,-0.0168272,0.119351,-0.506346,3.22976
-0.00565921,-0.0110147,0.0645204,0.000405933,-0.0284216,0.00654001,0.0958451,0.0151349,-0.0219428,0.00358931,0.0639653,-0.00262139,-0.0170885,0.119393,-0.505585,3.22973
-0.00475956,-0.0102,0.0628411,7.91951e-05,-0.0287185,0.00648563,0.0941442,0.0152148,-0.0222848,0.00366297,0.0651027,-0.00256862,-0.0173538,0.119437,-0.504811,3.2297
-0.00391497,-0.00941531,0.0611195,-0.00023276,-0.028979,0.00642688,0.0923617,0.015312,-0.0226301,0.00373596,0.0662192,-0.00251473,-0.0176233,0.119481,-0.504023,3.22966
-0.00313279,-0.00866689,0.0593591,-0.000527552,-0.029203,0.00636377,0.0904998,0.0154156,-0.0229782,0.00380821,0.0673137,-0.0024596,-0.017897,0.119526,-0.503222,3.22963
-0.00227836,-0.00782242,0.0575629,-0.000870832,-0.029391,0.00629771,0.0885605,0.0155159,-0.0233288,0.00387967,0.0683854,-0.00240322,-0.0181748,0.119573,-0.502407,3.22961
-0.00163502,-0.00716806,0.0557332,-0.00112108,-0.0295422,0.00622632,0.0865461,0.015619,-0.0236814,0.00395031,0.0694333,-0.00234561,-0.0184569,0.11962,-0.501581,3.22958
-0.00136152,-0.00791816,0.0535395,-0.000587631,-0.0297111,0.00633058,0.0844143,0.0208628,-0.024036,0.00402164,0.0704561,-0.00224029,-0.0187432,0.119667,-0.500741,3.22955
-0.00113331,-0.00680924,0.0518577,-0.00122129,-0.0297537,0.00617462,0.0822843,0.0181829,-0.0243917,0.00409198,0.0714535,-0.00214202,-0.0190338,0.119716,-0.49989,3.22952
-0.000654995,-0.00591092,0.0500461,-0.00163244,-0.0297772,0.00604875,0.0800729,0.0168673,-0.0247477,0.0041607,0.0724248,-0.00206438,-0.0193286,0.119766,-0.499027,3.2295
-0.000117603,-0.00519062,0.0481553,-0.00191194,-0.0297758,0.00593673,0.0777889,0.0162496,-0.0251039,0.00422803,0.073369,-0.00199661,-0.0196277,0.119816,-0.498152,3.22947
0.000385075,-0.00462757,0.0462128,-0.0021053,-0.0297463,0.00583044,0.0754382,0.015989,-0.0254598,0.00429407,0.0742854,-0.00193324,-0.0199311,0.119867,-0.497266,3.22945
0.000807795,-0.00420723,0.0442341,-0.00223511,-0.0296873,0.0057259,0.0730248,0.0159112,-0.0258152,0.00435886,0.0751731,-0.00187143,-0.0202387,0.119919,-0.496369,3.22943
0.00112984,-0.00391866,0.0422284,-0.00231255,-0.029598,0.0056212,0.0705522,0.0159273,-0.0261697,0.00442238,0.0760315,-0.00180976,-0.0205506,0.119972,-0.495462,3.22941
0.00134306,-0.00375307,0.0402012,-0.00234328,-0.0294781,0.00551547,0.0680233,0.0159921,-0.0265229,0.00448464,0.0768598,-0.00174747,-0.0208668,0.120025,-0.494544,3.22938
0.00144588,-0.00370301,0.0381563,-0.00233041,-0.0293273,0.00540836,0.0654409,0.0160823,-0.0268744,0.00454562,0.0776574,-0.00168419,-0.0211872,0.120079,-0.493617,3.22936
0.00144038,-0.00376168,0.0360965,-0.00227601,-0.0291457,0.00529977,0.0628076,0.0161864,-0.0272239,0.0046053,0.0784237,-0.00161969,-0.0215118,0.120134,-0.492681,3.22934
0.00146867,-0.00378469,0.0340243,-0.00224952,-0.0289344,0.00519094,0.0601262,0.0162938,-0.027571,0.00466368,0.079158,-0.00155391,-0.0218405,0.12019,-0.491735,3.22932
0.00125868,-0.00404051,0.0319415,-0.00211591,-0.0286916,0.00507938,0.0573991,0.0164098,-0.0279154,0.00472073,0.0798599,-0.00148676,-0.0221735,0.120246,-0.490781,3.22931
0.00110243,-0.00424033,0.0298501,-0.00201834,-0.0284197,0.00496779,0.0546292,0.0165243,-0.0282566,0.00477644,0.0805288,-0.00141823,-0.0225105,0.120303,-0.489819,3.22929
0.00071014,-0.00467099,0.0277517,-0.00181273,-0.0281167,0.00485349,0.0518189,0.0166453,-0.0285944,0.00483078,0.0811641,-0.00134826,-0.0228516,0.120361,-0.488849,3.22927
0.000237702,-0.00518081,0.0256481,-0.00157539,-0.027784,0.00473791,0.048971,0.0167682,-0.0289283,0.00488374,0.0817654,-0.00127682,-0.0231967,0.120419,-0.487871,3.22926
-0.000305886,-0.00576093,0.0235408,-0.00130961,-0.0274223,0.00462105,0.0460881,0.0168923,-0.029258,0.00493531,0.0823324,-0.00120388,-0.0235458,0.120478,-0.486887,3.22924
-0.000911224,-0.00640195,0.0214316,-0.00101898,-0.0270318,0.00450289,0.0431729,0.0170173,-0.0295832,0.00498546,0.0828645,-0.00112945,-0.0238989,0.120537,-0.485895,3.22923
-0.00156859,-0.00709399,0.0193222,-0.000707373,-0.0266131,0.00438338,0.0402281,0.0171423,-0.0299035,0.00503418,0.0833615,-0.00105351,-0.0242558,0.120598,-0.484898,3.22921
-0.00226802,-0.00782671,0.017214,-0.000378876,-0.0261666,0.00426247,0.0372564,0.017267,-0.0302186,0.00508146,0.0838229,-0.000976066,-0.0246165,0.120658,-0.483895,3.2292
-0.00299939,-0.00858945,0.0151087,-3.77382e-05,-0.025693,0.00414008,0.0342605,0.0173904,-0.0305281,0.00512727,0.0842485,-0.000897132,-0.024981,0.120719,-0.482887,3.22919
-0.00375251,-0.00937136,0.013008,0.000311685,-0.0251927,0.00401613,0.0312432,0.017512,-0.0308318,0.00517161,0.084638,-0.000816726,-0.0253492,0.120781,-0.481873,3.22918
-0.00438362,-0.010028,0.0109135,0.000599477,-0.0246675,0.00389172,0.028207,0.0176266,-0.0311292,0.00521446,0.0849912,-0.000734912,-0.025721,0.120844,-0.480855,3.22917
-0.00515205,-0.0108143,0.00882669,0.000953867,-0.0241156,0.0037643,0.0251547,0.0177415,-0.0314202,0.00525579,0.0853078,-0.000651714,-0.0260963,0.120906,-0.479834,3.22916
-0.00591391,-0.0115903,0.00674902,0.00130413,-0.0235388,0.00363504,0.0220891,0.0178523,-0.0317044,0.00529558,0.0855877,-0.000567164,-0.026475,0.12097,-0.478808,3.22916
-0.00665948,-0.0123453,0.00468205,0.00164604,-0.0229379,0.00350383,0.0190127,0.0179583,-0.0319814,0.0053338,0.0858307,-0.000481317,-0.0268571,0.121034,-0.47778,3.22915
-0.00737945,-0.0130691,0.00262727,0.0019755,-0.0223135,0.00337058,0.0159284,0.0180586,-0.0322511,0.00537044,0.0860368,-0.000394238,-0.0272425,0.121098,-0.476749,3.22914
-0.00854809,-0.0149081,0.00021028,0.00307333,-0.0216844,0.00341374,0.0127353,0.0232881,-0.0325133,0.00540703,0.0862049,-0.000259587,-0.0276311,0.121162,-0.475715,3.22914
-0.00983001,-0.0162177,-0.00194875,0.00369438,-0.0210103,0.00337717,0.00959428,0.0257237,-0.0327677,0.00544348,0.0863351,-8.57988e-05,-0.0280228,0.121228,-0.47468,3.22914
-0.0104775,-0.0159662,-0.00360142,0.003259,-0.0202839,0.00311733,0.00658496,0.0216196,-0.0330135,0.00547757,0.0864288,5.89363e-05,-0.0284175,0.121293,-0.473643,3.22914
-0.0105709,-0.0156314,-0.00542037,0.00303269,-0.0195502,0.00290591,0.00353794,0.0195609,-0.0332505,0.00550896,0.0864861,0.000171709,-0.0288151,0.121359,-0.472606,3.22914
-0.0104295,-0.0153045,-0.00731376,0.00292035,-0.0188056,0.00271742,0.00047562,0.0185443,-0.0334787,0.005538,0.0865066,0.000268613,-0.0292154,0.121425,-0.471568,3.22914
-0.010342,-0.0151571,-0.00923408,0.00293744,-0.0180474,0.00253783,-0.00258932,0.0180607,-0.0336979,0.00556487,0.0864904,0.000357813,-0.0296185,0.121492,-0.47053,3.22915
-0.010203,-0.0150254,-0.0111563,0.00296902,-0.0172764,0.00236249,-0.0056491,0.0178425,-0.0339078,0.00558963,0.0864374,0.000443464,-0.0300241,0.121559,-0.469492,3.22915
-0.0106238,-0.0152802,-0.0130448,0.00296029,-0.0164758,0.0022365,-0.0087005,0.0176005,-0.0341087,0.00561698,0.0863452,0.000655565,-0.0304322,0.121626,-0.468456,3.22916
-0.0102126,-0.0148117,-0.0149332,0.00292481,-0.015667,0.00205507,-0.0117355,0.0175719,-0.0342996,0.00563809,0.0862191,0.000737325,-0.0308427,0.121694,-0.46742,3.22917
-0.00967341,-0.0142538,-0.0167989,0.00280959,-0.0148485,0.00187366,-0.0147529,0.0175648,-0.0344806,0.00565703,0.0860566,0.000818956,-0.0312554,0.121761,-0.466387,3.22917
-0.00913332,-0.013715,-0.018639,0.00267755,-0.0140193,0.00169105,-0.0177501,0.0175651,-0.0346517,0.00567378,0.0858581,0.00090058,-0.0316701,0.121829,-0.465355,3.22919
-0.00871906,-0.0133118,-0.0204517,0.00259204,-0.0131787,0.00150628,-0.0207245,0.0175682,-0.0348128,0.00568834,0.0856238,0.000982228,-0.0320869,0.121897,-0.464326,3.2292
-0.00830408,-0.0129135,-0.0222353,0.00249194,-0.0123282,0.00132077,-0.0236737,0.0175666,-0.0349638,0.00570067,0.0853539,0.00106389,-0.0325056,0.121966,-0.4633,3.22921
-0.00788873,-0.0125138,-0.0239885,0.00237903,-0.0114681,0.00113481,-0.0265952,0.0175586,-0.0351044,0.00571077,0.0850488,0.00114548,-0.032926,0.122034,-0.462278,3.22922
-0.00747401,-0.012109,-0.02571,0.0022553,-0.0105989,0.000948661,-0.0294867,0.0175433,-0.0352347,0.00571865,0.0847089,0.00122693,-0.033348,0.122103,-0.461259,3.22924
-0.00761573,-0.012741,-0.0277644,0.00288447,-0.00972881,0.000937561,-0.0324433,0.0226528,-0.0353545,0.00572582,0.0843337,0.00135452,-0.0337716,0.122172,-0.460245,3.22925
-0.00730912,-0.0119255,-0.0291836,0.00230513,-0.00882406,0.000676978,-0.0352186,0.0198492,-0.0354637,0.00573071,0.0839244,0.00147355,-0.0341965,0.12224,-0.459236,3.22927
-0.00678217,-0.0111343,-0.0306895,0.00191346,-0.0079163,0.000449285,-0.0379815,0.018402,-0.0355619,0.00573275,0.0834819,0.00157039,-0.0346226,0.122309,-0.458231,3.22929
-0.00617005,-0.0103865,-0.0322206,0.00161837,-0.00700509,0.000238857,-0.0407179,0.0176462,-0.0356492,0.00573221,0.0830065,0.00165572,-0.0350499,0.122378,-0.457232,3.22931
-0.00554082,-0.00969004,-0.0337456,0.00137493,-0.00609038,3.79269e-05,-0.0434198,0.0172419,-0.0357256,0.00572922,0.0824984,0.00173495,-0.0354781,0.122447,-0.456239,3.22933
-0.00492911,-0.00904718,-0.035248,0.00116169,-0.00517233,-0.00015727,-0.0460819,0.0170154,-0.0357909,0.00572386,0.0819581,0.00181084,-0.0359072,0.122515,-0.455252,3.22935
-0.00435286,-0.0084577,-0.0367193,0.000969067,-0.00425118,-0.00034847,-0.0487006,0.0168784,-0.0358452,0.00571619,0.0813862,0.00188477,-0.0363371,0.122584,-0.454272,3.22937
-0.00382172,-0.00792071,-0.0381545,0.000793412,-0.00332723,-0.000536391,-0.0512733,0.0167858,-0.0358885,0.00570625,0.0807832,0.00195743,-0.0367675,0.122652,-0.453299,3.22939
-0.00334121,-0.00743543,-0.039551,0.000633965,-0.00240084,-0.000721239,-0.0537975,0.0167153,-0.0359206,0.00569408,0.0801496,0.00202918,-0.0371983,0.122721,-0.452334,3.22942
-0.00291472,-0.00700156,-0.0409068,0.000491309,-0.00147241,-0.000902975,-0.0562713,0.0166555,-0.0359416,0.00567971,0.0794861,0.00210017,-0.0376295,0.122789,-0.451376,3.22944
-0.00254449,-0.00661922,-0.0422208,0.000366569,-0.000542399,-0.00108145,-0.0586927,0.0166012,-0.0359514,0.00566318,0.0787933,0.00217049,-0.0380609,0.122857,-0.450426,3.22947
-0.00223205,-0.00628887,-0.043492,0.000260997,0.000388706,-0.00125646,-0.0610599,0.0165499,-0.03595,0.00564453,0.0780717,0.00224019,-0.0384923,0.122925,-0.449485,3.22949
0.0179102,0.021915,-0.0424641,-0.00490718,0.00142603,-0.00249683,-0.0629568,-0.0157757,-0.0359371,0.00561953,0.0773238,0.00218018,-0.0389236,0.122993,-0.448553,3.22952
-0.00410704,-0.010228,-0.0461883,0.000406301,0.00222427,-0.00159313,-0.065637,0.0178237,-0.0359136,0.00559652,0.0765469,0.00225865,-0.0393547,0.12306,-0.447629,3.22955
-0.00365587,-0.00921558,-0.0472901,0.00037065,0.00315813,-0.00174996,-0.0678314,0.0177166,-0.035879,0.00557186,0.0757432,0.00234263,-0.0397854,0.123127,-0.446716,3.22957
-0.00334347,-0.00837613,-0.0483484,0.000345323,0.00409804,-0.00190498,-0.0699653,0.0176135,-0.0358331,0.00554533,0.0749136,0.00242535,-0.0402157,0.123194,-0.445812,3.2296
-0.00313627,-0.00769555,-0.049363,0.000332582,0.00504072,-0.00205758,-0.0720369,0.0175147,-0.035776,0.00551695,0.0740588,0.00250687,-0.0406454,0.12326,-0.444918,3.22963
-0.00300984,-0.00716058,-0.0503338,0.000334098,0.00598324,-0.00220728,-0.0740448,0.0174202,-0.0357075,0.00548676,0.0731796,0.00258723,-0.0410743,0.123326,-0.444035,3.22966
-0.002947,-0.00675834,-0.0512604,0.000351029,0.00692308,-0.00235366,-0.0759875,0.0173302,-0.0356278,0.0054548,0.0722767,0.00266648,-0.0415023,0.123392,-0.443162,3.22969
-0.00293611,-0.00647606,-0.0521424,0.000384077,0.00785812,-0.00249642,-0.0778636,0.0172449,-0.0355368,0.0054211,0.071351,0.00274469,-0.0419293,0.123457,-0.4423,3.22973
0.0968719,-0.0983482,-0.272233,-0.00160911,0.0198079,-0.00326545,-0.0840743,0.00375931,-0.0353478,0.00538083,0.0703675,0.002717,-0.0423546,0.123522,-0.44145,3.22976
0.0544638,-0.0535692,-0.22774,-0.00177066,0.0217472,-0.00346075,-0.0849872,0.0031088,-0.0350947,0.00533568,0.0693515,0.00262638,-0.0427772,0.123586,-0.440611,3.22979
0.0234949,-0.0213071,-0.195742,-0.00174783,0.0243383,-0.00362774,-0.0858621,0.00311818,-0.0348136,0.00528841,0.0683245,0.00253355,-0.0431967,0.12365,-0.439785,3.22982
0.000985148,0.00156216,-0.171192,-0.00158707,0.0271261,-0.00377193,-0.0866245,0.00345567,-0.0345,0.0052393,0.0672877,0.00244362,-0.0436126,0.123713,-0.438972,3.22985
-0.0146356,0.0168977,-0.151405,-0.00134758,0.0297928,-0.00389594,-0.0872351,0.00394832,-0.0341538,0.00518861,0.0662427,0.00235908,-0.0440245,0.123776,-0.438171,3.22988
-0.0248654,0.0262455,-0.134905,-0.00102538,0.0321818,-0.00400258,-0.0876856,0.00451224,-0.0337775,0.00513655,0.0651914,0.00228107,-0.0444321,0.123837,-0.437382,3.22991
-0.030705,0.0307609,-0.120846,-0.000644909,0.0341849,-0.00409338,-0.0879735,0.00510237,-0.0333752,0.00508333,0.0641358,0.00221008,-0.044835,0.123899,-0.436606,3.22994
-0.0331184,0.0315065,-0.108707,-0.000218866,0.0357599,-0.00416986,-0.0881041,0.00569627,-0.0329519,0.00502912,0.0630779,0.00214623,-0.045233,0.123959,-0.435843,3.22996
-0.032978,0.0294368,-0.0981388,0.000241959,0.0369062,-0.00423341,-0.0880863,0.00628252,-0.0325126,0.00497408,0.0620194,0.00208946,-0.0456257,0.124019,-0.435092,3.22999
-0.0310595,0.0253984,-0.0888911,0.000728078,0.0376518,-0.00428532,-0.0879307,0.00685528,-0.0320624,0.00491837,0.0609621,0.00203963,-0.0460132,0.124079,-0.434354,3.23001
-0.0280323,0.0201216,-0.0807683,0.00123097,0.0380429,-0.00432681,-0.0876485,0.00741151,-0.0316056,0.0048621,0.0599075,0.00199656,-0.0463952,0.124138,-0.433629,3.23004
-0.0252265,0.0139599,-0.0736086,0.00172003,0.0381927,-0.00431078,-0.0872652,0.00779688,-0.031148,0.00481026,0.0588587,0.00208856,-0.0467717,0.124196,-0.432916,3.23006
-0.021427,0.00830259,-0.0672778,0.00219336,0.0380857,-0.00434044,-0.0867656,0.00831414,-0.0306883,0.00475378,0.0578136,0.00205651,-0.0471427,0.124253,-0.432216,3.23009
-0.0178081,0.00277022,-0.0616663,0.00266191,0.0377947,-0.00436325,-0.0861712,0.00881116,-0.0302312,0.00469699,0.0567751,0.00203052,-0.0475083,0.12431,-0.431529,3.23011
-0.0152085,-0.00275586,-0.0566729,0.00309123,0.0373975,-0.00433257,-0.0854998,0.00913405,-0.0297806,0.00464487,0.0557463,0.00213885,-0.0478683,0.124366,-0.430854,3.23014
-0.0123363,-0.00695724,-0.0522153,0.00348534,0.0369113,-0.00435124,-0.0847434,0.00958727,-0.0293332,0.00458821,0.0547242,0.00212238,-0.048223,0.124421,-0.430191,3.23016
-0.01009,-0.0105432,-0.0482219,0.00386049,0.0363806,-0.00436552,-0.0839168,0.0100187,-0.028892,0.00453137,0.0537117,0.00211119,-0.0485724,0.124476,-0.42954,3.23019
-0.00847563,-0.0134681,-0.0446305,0.00421355,0.0358371,-0.00437583,-0.0830264,0.0104283,-0.0284573,0.00447438,0.0527095,0.00210502,-0.0489165,0.12453,-0.428902,3.23021
-0.00745581,-0.015737,-0.0413875,0.00454154,0.0353048,-0.0043826,-0.0820775,0.0108159,-0.0280291,0.0044173,0.0517184,0.0021036,-0.0492554,0.124583,-0.428275,3.23024
-0.00675975,-0.00554953,-0.00805791,0.00506807,0.0330624,-0.00428381,-0.0803938,0.0137342,-0.0276221,0.00436106,0.0507451,0.00212973,-0.0495893,0.124636,-0.42766,3.23026
0.000814733,-0.0171915,-0.024436,0.00521672,0.0332669,-0.00432473,-0.0797539,0.0126987,-0.0272213,0.00430478,0.049783,0.002156,-0.0499183,0.124688,-0.427057,3.23029
0.00216988,-0.0220319,-0.0312859,0.00544181,0.0332332,-0.00433564,-0.0788953,0.0123228,-0.0268202,0.00424825,0.0488304,0.00217543,-0.0502426,0.124739,-0.426466,3.23031
-6.34096e-05,-0.0244749,-0.0335079,0.00647891,0.0330542,-0.00414378,-0.0778104,0.0174243,-0.0264209,0.00419336,0.0478899,0.00223968,-0.050562,0.12479,-0.425885,3.23034
-0.0030624,-0.0235884,-0.033209,0.00626593,0.033017,-0.00420799,-0.0767803,0.0147489,-0.0260227,0.00413856,0.0469618,0.00229642,-0.0508767,0.12484,-0.425316,3.23037
-0.00616664,-0.0219735,-0.0318691,0.00623001,0.0329932,-0.00423075,-0.0756593,0.0135105,-0.025625,0.00408334,0.0460468,0.00233322,-0.0511866,0.124889,-0.424758,3.2304
-0.00953438,-0.0206775,-0.0300911,0.00623861,0.0329838,-0.00418393,-0.0744755,0.012844,-0.0252291,0.00403293,0.0451483,0.0024896,-0.0514917,0.124938,-0.424211,3.23043
-0.0117608,-0.0185988,-0.0281745,0.00623633,0.0329947,-0.00418033,-0.0732338,0.012688,-0.0248316,0.00397824,0.0442619,0.00251273,-0.0517921,0.124986,-0.423674,3.23046
-0.013502,-0.016782,-0.0262675,0.00621926,0.033,-0.00417066,-0.0719453,0.0127047,-0.0244341,0.00392364,0.0433907,0.00253547,-0.0520877,0.125033,-0.423148,3.23049
-0.0147313,-0.0152771,-0.0244365,0.00617391,0.0329863,-0.00415759,-0.0706141,0.012799,-0.0240367,0.0038692,0.0425353,0.00255909,-0.0523785,0.12508,-0.422633,3.23052
-0.0154657,-0.0140813,-0.0227077,0.00609417,0.0329428,-0.00414251,-0.0692431,0.0129225,-0.0236397,0.00381493,0.0416961,0.00258412,-0.0526646,0.125126,-0.422128,3.23055
-0.0157498,-0.0131608,-0.021087,0.00597799,0.0328623,-0.00412618,-0.0678347,0.0130508,-0.0232435,0.00376085,0.0408736,0.00261069,-0.0529459,0.125172,-0.421632,3.23058
-0.0156437,-0.0124659,-0.0195702,0.00582564,0.032741,-0.00410896,-0.0663907,0.0131717,-0.0228485,0.00370698,0.0400683,0.00263877,-0.0532224,0.125216,-0.421146,3.23061
