2.98956,-0.0315044,-0.248062,3,0,0
2.98956,-0.0315027,-0.248064,3,0,0
2.98956,-0.0315009,-0.248065,3,0,0
2.98956,-0.0314991,-0.248067,3,0,0
2.98956,-0.0314974,-0.248069,3,0,0
2.98956,-0.0314956,-0.248071,3,0,0
2.98956,-0.0314938,-0.248072,3,0,0
2.98956,-0.0314921,-0.248074,3,0,0
2.98956,-0.0314903,-0.248076,3,0,0
2.98956,-0.0314885,-0.248078,3,0,0
2.98956,-0.0314868,-0.248079,3,0,0
2.98956,-0.031485,-0.248081,3,0,0
2.98956,-0.0314832,-0.248083,3,0,0
2.98956,-0.0314815,-0.248085,3,0,0
2.98956,-0.0314797,-0.248086,3,0,0
2.98956,-0.0314779,-0.248088,3,0,0
2.98956,-0.0314761,-0.24809,3,0,0
2.98956,-0.0314744,-0.248091,3,0,0
2.98956,-0.0314726,-0.248093,3,0,0
2.98956,-0.0314708,-0.248095,3,0,0
2.98956,-0.031469,-0.248097,3,0,0
2.98956,-0.0314673,-0.248098,3,0,0
2.98956,-0.0314655,-0.2481,3,0,0
2.98956,-0.0314637,-0.248102,3,0,0
2.98956,-0.0314619,-0.248104,3,0,0
2.98956,-0.0314601,-0.248105,3,0,0
2.98956,-0.0314584,-0.248107,3,0,0
2.98956,-0.0314566,-0.248109,3,0,0
2.98956,-0.0314548,-0.24811,3,0,0
2.98956,-0.031453,-0.248112,3,0,0
2.98956,-0.0314512,-0.248114,3,0,0
2.98956,-0.0314495,-0.248116,3,0,0
2.98956,-0.0314477,-0.248117,3,0,0
2.98956,-0.0314459,-0.248119,3,0,0
2.98956,-0.0314441,-0.248121,3,0,0
2.98956,-0.0314423,-0.248123,3,0,0
2.98956,-0.0314406,-0.248124,3,0,0
2.98956,-0.0314388,-0.248126,3,0,0
2.98956,-0.0314371,-0.248128,3,0,0
2.98956,-0.0314353,-0.248129,3,0,0
2.98956,-0.0314336,-0.248131,3,0,0
2.98956,-0.0314319,-0.248133,3,0,0
2.98956,-0.0314301,-0.248135,3,0,0
2.98956,-0.0314284,-0.248136,3,0,0
2.98956,-0.0314266,-0.248138,3,0,0
2.98956,-0.0314249,-0.24814,3,0,0
2.98955,-0.0314231,-0.248141,3,0,0
2.98955,-0.0314214,-0.248143,3,0,0
2.98955,-0.0314196,-0.248145,3,0,0
2.98955,-0.0314179,-0.248147,3,0,0
2.98955,-0.0314161,-0.248148,3,0,0
2.98955,-0.0314143,-0.24815,3,0,0
2.98955,-0.0314126,-0.248152,3,0,0
2.98955,-0.0314108,-0.248153,3,0,0
2.98955,-0.0314091,-0.248155,3,0,0
2.98955,-0.0314073,-0.248157,3,0,0
2.98955,-0.0314055,-0.248158,3,0,0
2.98955,-0.0314038,-0.24816,3,0,0
2.98955,-0.031402,-0.248162,3,0,0
2.98955,-0.0314002,-0.248164,3,0,0
2.98955,-0.0313985,-0.248165,3,0,0
2.98955,-0.0313968,-0.248167,3,0,0
2.98955,-0.0313951,-0.248169,3,0,0
2.98955,-0.0313933,-0.24817,3,0,0
2.98955,-0.0313916,-0.248172,3,0,0
2.98955,-0.0313899,-0.248174,3,0,0
2.98955,-0.0313882,-0.248175,3,0,0
2.98955,-0.0313864,-0.248177,3,0,0
2.98955,-0.0313847,-0.248179,3,0,0
2.98955,-0.031383,-0.248181,3,0,0
2.98955,-0.0313812,-0.248182,3,0,0
2.98955,-0.0313795,-0.248184,3,0,0
2.98955,-0.0313778,-0.248186,3,0,0
2.98955,-0.031376,-0.248187,3,0,0
2.98955,-0.0313743,-0.248189,3,0,0
2.98955,-0.0313726,-0.248191,3,0,0
2.98955,-0.0313708,-0.248192,3,0,0
2.98955,-0.0313691,-0.248194,3,0,0
2.98955,-0.0313674,-0.248196,3,0,0
2.98955,-0.0313656,-0.248197,3,0,0
2.98955,-0.0313639,-0.248199,3,0,0
2.98955,-0.0313621,-0.248201,3,0,0
2.98955,-0.0313604,-0.248202,3,0,0
2.98955,-0.0313587,-0.248204,3,0,0
2.98955,-0.0313569,-0.248206,3,0,0
2.98955,-0.0313552,-0.248207,3,0,0
2.98955,-0.0313534,-0.248209,3,0,0
2.98955,-0.0313517,-0.248211,3,0,0
2.98955,-0.0313499,-0.248213,3,0,0
2.98955,-0.0313482,-0.248214,3,0,0
2.98955,-0.0313464,-0.248216,3,0,0
2.98955,-0.0313447,-0.248218,3,0,0
2.98955,-0.0313429,-0.248219,3,0,0
2.98955,-0.0313412,-0.248221,3,0,0
2.98955,-0.0313394,-0.248223,3,0,0
2.98955,-0.0313377,-0.248224,3,0,0
2.98955,-0.0313359,-0.248226,3,0,0
2.98955,-0.0313342,-0.248228,3,0,0
2.98955,-0.0313324,-0.248229,3,0,0
2.98955,-0.0313307,-0.248231,3,0,0
2.98955,-0.0313289,-0.248233,3,0,0
2.98955,-0.0313271,-0.248234,3,0,0
2.98955,-0.0313254,-0.248236,3,0,0
2.98955,-0.0313236,-0.248238,3,0,0
2.98955,-0.0313219,-0.248239,3,0,0
2.98955,-0.0313201,-0.248241,3,0,0
2.98955,-0.0313183,-0.248243,3,0,0
2.98955,-0.0313166,-0.248244,3,0,0
2.98955,-0.0313148,-0.248246,3,0,0
2.98955,-0.031313,-0.248248,3,0,0
2.98955,-0.0313113,-0.248249,3,0,0
2.98955,-0.0313095,-0.248251,3,0,0
2.98955,-0.0313077,-0.248253,3,0,0
2.98955,-0.031306,-0.248254,3,0,0
2.98955,-0.0313042,-0.248256,3,0,0
2.98955,-0.0313024,-0.248258,3,0,0
2.98955,-0.0313007,-0.248259,3,0,0
2.98955,-0.0312989,-0.248261,3,0,0
2.98955,-0.0312971,-0.248263,3,0,0
2.98955,-0.0312953,-0.248264,3,0,0
2.98955,-0.0312936,-0.248266,3,0,0
2.98955,-0.0312917,-0.248268,3,0,0
2.98955,-0.0312899,-0.24827,3,0,0
2.98955,-0.0312881,-0.248271,3,0,0
2.98955,-0.0312863,-0.248273,3,0,0
2.98955,-0.0312845,-0.248275,3,0,0
2.98955,-0.0312826,-0.248276,3,0,0
2.98955,-0.0312808,-0.248278,3,0,0
2.98954,-0.031279,-0.24828,3,0,0
2.98954,-0.0312772,-0.248281,3,0,0
2.98954,-0.0312754,-0.248283,3,0,0
2.98954,-0.0312735,-0.248285,3,0,0
2.98954,-0.0312717,-0.248286,3,0,0
2.98954,-0.0312699,-0.248288,3,0,0
2.98954,-0.0312681,-0.24829,3,0,0
2.98954,-0.0312663,-0.248291,3,0,0
2.98954,-0.0312644,-0.248293,3,0,0
2.98954,-0.0312626,-0.248295,3,0,0
2.98954,-0.0312608,-0.248296,3,0,0
2.98954,-0.031259,-0.248298,3,0,0
2.98954,-0.0312571,-0.2483,3,0,0
2.98954,-0.0312553,-0.248301,3,0,0
2.98954,-0.0312535,-0.248303,3,0,0
2.98954,-0.0312516,-0.248305,3,0,0
2.98954,-0.0312498,-0.248306,3,0,0
2.98954,-0.031248,-0.248308,3,0,0
2.98954,-0.0312461,-0.24831,3,0,0
2.98954,-0.0312443,-0.248311,3,0,0
2.98954,-0.0312425,-0.248313,3,0,0
2.98954,-0.0312407,-0.248315,3,0,0
2.98954,-0.0312388,-0.248316,3,0,0
2.98954,-0.031237,-0.248318,3,0,0
2.98954,-0.0312352,-0.24832,3,0,0
2.98954,-0.0312333,-0.248321,3,0,0
2.98954,-0.0312315,-0.248323,3,0,0
2.98954,-0.0312296,-0.248325,3,0,0
2.98954,-0.0312278,-0.248326,3,0,0
2.98954,-0.031226,-0.248328,3,0,0
2.98954,-0.0312241,-0.24833,3,0,0
2.98954,-0.0312223,-0.248331,3,0,0
2.98954,-0.0312205,-0.248333,3,0,0
2.98954,-0.0312186,-0.248335,3,0,0
2.98954,-0.0312168,-0.248336,3,0,0
2.98954,-0.0312149,-0.248338,3,0,0
2.98954,-0.0312131,-0.24834,3,0,0
2.98954,-0.0312113,-0.248341,3,0,0
2.98954,-0.0312094,-0.248343,3,0,0
2.98954,-0.0312076,-0.248345,3,0,0
2.98954,-0.0312057,-0.248346,3,0,0
2.98954,-0.0312039,-0.248348,3,0,0
2.98954,-0.0312021,-0.24835,3,0,0
2.98954,-0.0312002,-0.248351,3,0,0
2.98954,-0.0311984,-0.248353,3,0,0
2.98954,-0.0311966,-0.248355,3,0,0
2.98954,-0.0311947,-0.248356,3,0,0
2.98954,-0.0311929,-0.248358,3,0,0
2.98954,-0.031191,-0.24836,3,0,0
2.98954,-0.0311892,-0.248361,3,0,0
2.98954,-0.0311874,-0.248363,3,0,0
2.98954,-0.0311855,-0.248365,3,0,0
2.98954,-0.0311837,-0.248366,3,0,0
2.98954,-0.0311818,-0.248368,3,0,0
2.98954,-0.03118,-0.24837,3,0,0
2.98954,-0.0311781,-0.248371,3,0,0
2.98954,-0.0311763,-0.248373,3,0,0
2.98954,-0.0311744,-0.248375,3,0,0
2.98954,-0.0311726,-0.248376,3,0,0
2.98954,-0.0311708,-0.248378,3,0,0
2.98954,-0.0311689,-0.24838,3,0,0
2.98954,-0.0311671,-0.248381,3,0,0
2.98954,-0.0311652,-0.248383,3,0,0
2.98954,-0.0311634,-0.248385,3,0,0
2.98954,-0.0311616,-0.248386,3,0,0
2.98954,-0.0311597,-0.248388,3,0,0
2.98954,-0.0311579,-0.24839,3,0,0
2.98954,-0.031156,-0.248391,3,0,0
2.98954,-0.0311542,-0.248393,3,0,0
2.98954,-0.0311524,-0.248395,3,0,0
2.98954,-0.0311505,-0.248396,3,0,0
2.98954,-0.0311487,-0.248398,3,0,0
2.98954,-0.0311468,-0.2484,3,0,0
2.98954,-0.031145,-0.248401,3,0,0
2.98954,-0.0311431,-0.248403,3,0,0
2.98954,-0.0311413,-0.248405,3,0,0
2.98954,-0.0311394,-0.248406,3,0,0
2.98954,-0.0311376,-0.248408,3,0,0
2.98954,-0.0311357,-0.24841,3,0,0
2.98954,-0.0311339,-0.248411,3,0,0
2.98954,-0.031132,-0.248413,3,0,0
2.98954,-0.0311302,-0.248415,3,0,0
2.98954,-0.0311284,-0.248416,3,0,0
2.98954,-0.0311265,-0.248418,3,0,0
2.98953,-0.0311247,-0.24842,3,0,0
2.98953,-0.0311228,-0.248421,3,0,0
2.98953,-0.031121,-0.248423,3,0,0
2.98953,-0.0311191,-0.248425,3,0,0
2.98953,-0.0311173,-0.248426,3,0,0
2.98953,-0.0311154,-0.248428,3,0,0
2.98953,-0.0311136,-0.24843,3,0,0
2.98953,-0.0311117,-0.248431,3,0,0
2.98953,-0.0311099,-0.248433,3,0,0
2.98953,-0.031108,-0.248435,3,0,0
2.98953,-0.0311061,-0.248436,3,0,0
2.98953,-0.0311043,-0.248438,3,0,0
2.98953,-0.0311024,-0.24844,3,0,0
2.98953,-0.0311006,-0.248441,3,0,0
2.98953,-0.0310987,-0.248443,3,0,0
2.98953,-0.0310968,-0.248445,3,0,0
2.98953,-0.031095,-0.248446,3,0,0
2.98953,-0.0310931,-0.248448,3,0,0
2.98953,-0.0310913,-0.24845,3,0,0
2.98953,-0.0310894,-0.248451,3,0,0
2.98953,-0.0310876,-0.248453,3,0,0
2.98953,-0.0310858,-0.248454,3,0,0
2.98953,-0.0310839,-0.248456,3,0,0
2.98953,-0.0310821,-0.248458,3,0,0
2.98953,-0.0310803,-0.248459,3,0,0
2.98953,-0.0310785,-0.248461,3,0,0
2.98953,-0.0310767,-0.248463,3,0,0
2.98953,-0.0310749,-0.248464,3,0,0
2.98953,-0.031073,-0.248466,3,0,0
2.98953,-0.0310712,-0.248468,3,0,0
2.98953,-0.0310694,-0.248469,3,0,0
2.98953,-0.0310676,-0.248471,3,0,0
2.98953,-0.0310658,-0.248473,3,0,0
2.98953,-0.031064,-0.248474,3,0,0
2.98953,-0.0310621,-0.248476,3,0,0
2.98953,-0.0310603,-0.248477,3,0,0
2.98953,-0.0310585,-0.248479,3,0,0
2.98953,-0.0310567,-0.248481,3,0,0
2.98953,-0.0310549,-0.248482,3,0,0
2.98953,-0.0310531,-0.248484,3,0,0
2.98953,-0.0310512,-0.248486,3,0,0
2.98953,-0.0310494,-0.248487,3,0,0
2.98953,-0.0310476,-0.248489,3,0,0
2.98953,-0.0310458,-0.248491,3,0,0
2.98953,-0.031044,-0.248492,3,0,0
2.98953,-0.0310422,-0.248494,3,0,0
2.98953,-0.0310404,-0.248496,3,0,0
2.98953,-0.0310385,-0.248497,3,0,0
2.98953,-0.0310367,-0.248499,3,0,0
2.98953,-0.0310349,-0.248501,3,0,0
2.98953,-0.0310331,-0.248502,3,0,0
2.98953,-0.0310313,-0.248504,3,0,0
2.98953,-0.0310295,-0.248506,3,0,0
2.98953,-0.0310277,-0.248507,3,0,0
2.98953,-0.0310258,-0.248509,3,0,0
2.98953,-0.031024,-0.24851,3,0,0
2.98953,-0.0310222,-0.248512,3,0,0
2.98953,-0.0310204,-0.248514,3,0,0
2.98953,-0.0310186,-0.248515,3,0,0
2.98953,-0.0310167,-0.248517,3,0,0
2.98953,-0.0310149,-0.248519,3,0,0
2.98953,-0.0310131,-0.24852,3,0,0
2.98953,-0.0310113,-0.248522,3,0,0
2.98953,-0.0310094,-0.248524,3,0,0
2.98953,-0.0310076,-0.248525,3,0,0
2.98953,-0.0310058,-0.248527,3,0,0
2.98953,-0.031004,-0.248528,3,0,0
2.98953,-0.0310021,-0.24853,3,0,0
2.98953,-0.0310003,-0.248532,3,0,0
2.98953,-0.0309985,-0.248533,3,0,0
2.98953,-0.0309967,-0.248535,3,0,0
2.98953,-0.0309948,-0.248537,3,0,0
2.98953,-0.030993,-0.248538,3,0,0
2.98953,-0.0309912,-0.24854,3,0,0
2.98953,-0.0309893,-0.248541,3,0,0
2.98953,-0.0309875,-0.248543,3,0,0
2.98953,-0.0309857,-0.248545,3,0,0
2.98953,-0.0309838,-0.248546,3,0,0
2.98953,-0.030982,-0.248548,3,0,0
2.98953,-0.0309802,-0.24855,3,0,0
2.98953,-0.0309784,-0.248551,3,0,0
2.98953,-0.0309765,-0.248553,3,0,0
2.98953,-0.0309747,-0.248554,3,0,0
2.98953,-0.0309728,-0.248556,3,0,0
2.98953,-0.030971,-0.248558,3,0,0
2.98952,-0.0309692,-0.248559,3,0,0
2.98952,-0.0309673,-0.248561,3,0,0
2.98952,-0.0309655,-0.248563,3,0,0
2.98952,-0.0309637,-0.248564,3,0,0
2.98952,-0.0309618,-0.248566,3,0,0
2.98952,-0.03096,-0.248567,3,0,0
2.98952,-0.0309581,-0.248569,3,0,0
2.98952,-0.0309563,-0.248571,3,0,0
2.98952,-0.0309545,-0.248572,3,0,0
2.98952,-0.0309526,-0.248574,3,0,0
2.98952,-0.0309508,-0.248575,3,0,0
2.98952,-0.0309489,-0.248577,3,0,0
2.98952,-0.0309471,-0.248579,3,0,0
2.98952,-0.0309452,-0.24858,3,0,0
2.98952,-0.0309434,-0.248582,3,0,0
2.98952,-0.0309416,-0.248583,3,0,0
2.98952,-0.0309398,-0.248585,3,0,0
2.98952,-0.0309379,-0.248587,3,0,0
2.98952,-0.0309361,-0.248588,3,0,0
2.98952,-0.0309342,-0.24859,3,0,0
2.98952,-0.0309324,-0.248591,3,0,0
2.98952,-0.0309305,-0.248593,3,0,0
2.98952,-0.0309286,-0.248595,3,0,0
2.98952,-0.0309268,-0.248596,3,0,0
2.98952,-0.0309249,-0.248598,3,0,0
2.98952,-0.0309231,-0.248599,3,0,0
2.98952,-0.0309212,-0.248601,3,0,0
2.98952,-0.0309194,-0.248602,3,0,0
2.98952,-0.0309175,-0.248604,3,0,0
2.98952,-0.0309157,-0.248606,3,0,0
2.98952,-0.0309138,-0.248607,3,0,0
2.98952,-0.030912,-0.248609,3,0,0
2.98952,-0.0309101,-0.24861,3,0,0
2.98952,-0.0309083,-0.248612,3,0,0
2.98952,-0.0309064,-0.248614,3,0,0
2.98952,-0.0309046,-0.248615,3,0,0
2.98952,-0.0309027,-0.248617,3,0,0
2.98952,-0.0309008,-0.248618,3,0,0
2.98952,-0.030899,-0.24862,3,0,0
2.98952,-0.0308972,-0.248621,3,0,0
2.98952,-0.0308954,-0.248623,3,0,0
2.98952,-0.0308936,-0.248625,3,0,0
2.98952,-0.0308918,-0.248626,3,0,0
2.98952,-0.0308899,-0.248628,3,0,0
2.98952,-0.0308881,-0.248629,3,0,0
2.98952,-0.0308863,-0.248631,3,0,0
2.98952,-0.0308845,-0.248632,3,0,0
2.98952,-0.0308827,-0.248634,3,0,0
2.98952,-0.0308808,-0.248636,3,0,0
2.98952,-0.030879,-0.248637,3,0,0
2.98952,-0.0308772,-0.248639,3,0,0
2.98952,-0.0308754,-0.24864,3,0,0
2.98952,-0.0308735,-0.248642,3,0,0
2.98952,-0.0308717,-0.248643,3,0,0
2.98952,-0.0308699,-0.248645,3,0,0
2.98952,-0.0308681,-0.248646,3,0,0
2.98952,-0.0308662,-0.248648,3,0,0
2.98952,-0.0308644,-0.24865,3,0,0
2.98952,-0.0308626,-0.248651,3,0,0
2.98952,-0.0308607,-0.248653,3,0,0
2.98952,-0.0308589,-0.248654,3,0,0
2.98952,-0.0308571,-0.248656,3,0,0
2.98952,-0.0308553,-0.248657,3,0,0
2.98952,-0.0308534,-0.248659,3,0,0
2.98952,-0.0308516,-0.24866,3,0,0
2.98952,-0.0308498,-0.248662,3,0,0
2.98952,-0.0308479,-0.248664,3,0,0
2.98952,-0.0308461,-0.248665,3,0,0
2.98952,-0.0308443,-0.248667,3,0,0
2.98952,-0.0308424,-0.248668,3,0,0
2.98952,-0.0308406,-0.24867,3,0,0
2.98952,-0.0308387,-0.248671,3,0,0
2.98952,-0.0308369,-0.248673,3,0,0
2.98952,-0.030835,-0.248674,3,0,0
2.98952,-0.0308332,-0.248676,3,0,0
2.98952,-0.0308314,-0.248677,3,0,0
2.98952,-0.0308295,-0.248679,3,0,0
2.98952,-0.0308277,-0.248681,3,0,0
2.98952,-0.0308259,-0.248682,3,0,0
2.98952,-0.030824,-0.248684,3,0,0
2.98952,-0.0308222,-0.248685,3,0,0
2.98952,-0.0308204,-0.248687,3,0,0
2.98952,-0.0308185,-0.248688,3,0,0
2.98952,-0.0308167,-0.24869,3,0,0
2.98952,-0.0308148,-0.248691,3,0,0
2.98952,-0.030813,-0.248693,3,0,0
2.98952,-0.0308111,-0.248694,3,0,0
2.98952,-0.0308093,-0.248696,3,0,0
2.98952,-0.0308075,-0.248697,3,0,0
2.98951,-0.0308056,-0.248699,3,0,0
2.98951,-0.0308038,-0.2487,3,0,0
2.98951,-0.0308019,-0.248702,3,0,0
2.98951,-0.0308001,-0.248704,3,0,0
2.98951,-0.0307982,-0.248705,3,0,0
2.98951,-0.0307964,-0.248707,3,0,0
2.98951,-0.0307945,-0.248708,3,0,0
2.98951,-0.0307927,-0.24871,3,0,0
2.98951,-0.0307908,-0.248711,3,0,0
2.98951,-0.030789,-0.248713,3,0,0
2.98951,-0.0307871,-0.248714,3,0,0
2.98951,-0.0307852,-0.248716,3,0,0
2.98951,-0.0307834,-0.248717,3,0,0
2.98951,-0.0307815,-0.248719,3,0,0
2.98951,-0.0307797,-0.24872,3,0,0
2.98951,-0.0307778,-0.248722,3,0,0
2.98951,-0.0307759,-0.248723,3,0,0
2.98951,-0.0307741,-0.248725,3,0,0
2.98951,-0.0307722,-0.248726,3,0,0
2.98951,-0.0307704,-0.248728,3,0,0
2.98951,-0.0307685,-0.24873,3,0,0
2.98951,-0.0307667,-0.248731,3,0,0
2.98951,-0.0307648,-0.248733,3,0,0
2.98951,-0.030763,-0.248734,3,0,0
2.98951,-0.0307611,-0.248736,3,0,0
2.98951,-0.0307592,-0.248737,3,0,0
2.98951,-0.0307574,-0.248739,3,0,0
2.98951,-0.0307555,-0.24874,3,0,0
2.98951,-0.0307537,-0.248742,3,0,0
2.98951,-0.0307518,-0.248743,3,0,0
2.98951,-0.0307499,-0.248745,3,0,0
2.98951,-0.0307481,-0.248746,3,0,0
2.98951,-0.0307462,-0.248748,3,0,0
2.98951,-0.0307444,-0.248749,3,0,0
2.98951,-0.0307425,-0.248751,3,0,0
2.98951,-0.0307406,-0.248752,3,0,0
2.98951,-0.0307388,-0.248754,3,0,0
2.98951,-0.0307369,-0.248755,3,0,0
2.98951,-0.030735,-0.248757,3,0,0
2.98951,-0.0307331,-0.248758,3,0,0
2.98951,-0.0307313,-0.24876,3,0,0
2.98951,-0.0307294,-0.248761,3,0,0
2.98951,-0.0307275,-0.248763,3,0,0
2.98951,-0.0307257,-0.248764,3,0,0
2.98951,-0.0307238,-0.248766,3,0,0
2.98951,-0.0307219,-0.248767,3,0,0
2.98951,-0.0307201,-0.248769,3,0,0
2.98951,-0.0307182,-0.24877,3,0,0
2.98951,-0.0307163,-0.248772,3,0,0
2.98951,-0.0307145,-0.248773,3,0,0
2.98951,-0.0307126,-0.248775,3,0,0
2.98951,-0.0307107,-0.248776,3,0,0
2.98951,-0.0307088,-0.248778,3,0,0
2.98951,-0.030707,-0.24878,3,0,0
2.98951,-0.0307051,-0.248781,3,0,0
2.98951,-0.0307032,-0.248783,3,0,0
2.98951,-0.0307013,-0.248784,3,0,0
2.98951,-0.0306995,-0.248786,3,0,0
2.98951,-0.0306976,-0.248787,3,0,0
2.98951,-0.0306957,-0.248789,3,0,0
2.98951,-0.0306938,-0.24879,3,0,0
2.98951,-0.030692,-0.248792,3,0,0
2.98951,-0.0306901,-0.248793,3,0,0
2.98951,-0.0306882,-0.248795,3,0,0
2.98951,-0.0306863,-0.248796,3,0,0
2.98951,-0.0306844,-0.248798,3,0,0
2.98951,-0.0306826,-0.248799,3,0,0
2.98951,-0.0306807,-0.248801,3,0,0
2.98951,-0.0306788,-0.248802,3,0,0
2.98951,-0.0306769,-0.248804,3,0,0
2.98951,-0.030675,-0.248805,3,0,0
2.98951,-0.0306731,-0.248806,3,0,0
2.98951,-0.0306713,-0.248808,3,0,0
2.98951,-0.0306694,-0.248809,3,0,0
2.98951,-0.0306675,-0.248811,3,0,0
2.98951,-0.0306656,-0.248812,3,0,0
2.98951,-0.0306637,-0.248814,3,0,0
2.98951,-0.0306618,-0.248815,3,0,0
2.98951,-0.03066,-0.248817,3,0,0
2.98951,-0.0306581,-0.248818,3,0,0
2.98951,-0.0306562,-0.24882,3,0,0
2.98951,-0.0306543,-0.248821,3,0,0
2.98951,-0.0306524,-0.248823,3,0,0
2.98951,-0.0306505,-0.248824,3,0,0
2.98951,-0.0306486,-0.248826,3,0,0
2.98951,-0.0306467,-0.248827,3,0,0
2.98951,-0.0306448,-0.248829,3,0,0
2.98951,-0.0306428,-0.24883,3,0,0
2.98951,-0.0306409,-0.248832,3,0,0
2.98951,-0.030639,-0.248833,3,0,0
2.98951,-0.030637,-0.248835,3,0,0
2.98951,-0.0306351,-0.248837,3,0,0
2.98951,-0.0306332,-0.248838,3,0,0
2.98951,-0.0306312,-0.24884,3,0,0
2.9895,-0.0306293,-0.248841,3,0,0
2.9895,-0.0306274,-0.248843,3,0,0
2.9895,-0.0306255,-0.248844,3,0,0
2.9895,-0.0306235,-0.248846,3,0,0
2.9895,-0.0306216,-0.248847,3,0,0
2.9895,-0.0306197,-0.248849,3,0,0
2.9895,-0.0306177,-0.24885,3,0,0
2.9895,-0.0306158,-0.248852,3,0,0
2.9895,-0.0306139,-0.248853,3,0,0
2.9895,-0.030612,-0.248855,3,0,0
2.9895,-0.03061,-0.248856,3,0,0
2.9895,-0.0306081,-0.248858,3,0,0
2.9895,-0.0306062,-0.248859,3,0,0
2.9895,-0.0306042,-0.248861,3,0,0
2.9895,-0.0306023,-0.248862,3,0,0
2.9895,-0.0306004,-0.248864,3,0,0
2.9895,-0.0305985,-0.248865,3,0,0
2.9895,-0.0305965,-0.248867,3,0,0
2.9895,-0.0305946,-0.248868,3,0,0
2.9895,-0.0305927,-0.24887,3,0,0
2.9895,-0.0305908,-0.248871,3,0,0
2.9895,-0.0305888,-0.248873,3,0,0
2.9895,-0.0305869,-0.248874,3,0,0
2.9895,-0.030585,-0.248876,3,0,0
2.9895,-0.0305831,-0.248877,3,0,0
2.9895,-0.0305811,-0.248879,3,0,0
2.9895,-0.0305792,-0.248881,3,0,0
2.9895,-0.0305773,-0.248882,3,0,0
2.9895,-0.0305754,-0.248884,3,0,0
2.9895,-0.0305734,-0.248885,3,0,0
2.9895,-0.0305716,-0.248887,3,0,0
2.9895,-0.0305697,-0.248888,3,0,0
2.9895,-0.0305678,-0.24889,3,0,0
2.9895,-0.0305659,-0.248891,3,0,0
2.9895,-0.030564,-0.248893,3,0,0
2.9895,-0.0305621,-0.248894,3,0,0
2.9895,-0.0305602,-0.248896,3,0,0
2.9895,-0.0305584,-0.248897,3,0,0
2.9895,-0.0305565,-0.248899,3,0,0
2.9895,-0.0305546,-0.2489,3,0,0
2.9895,-0.0305527,-0.248902,3,0,0
2.9895,-0.0305508,-0.248903,3,0,0
2.9895,-0.0305489,-0.248905,3,0,0
2.9895,-0.0305471,-0.248906,3,0,0
2.9895,-0.0305452,-0.248908,3,0,0
2.9895,-0.0305433,-0.248909,3,0,0
2.9895,-0.0305414,-0.248911,3,0,0
2.9895,-0.0305395,-0.248912,3,0,0
2.9895,-0.0305376,-0.248914,3,0,0
2.9895,-0.0305357,-0.248915,3,0,0
2.9895,-0.0305338,-0.248917,3,0,0
2.9895,-0.0305319,-0.248918,3,0,0
2.9895,-0.03053,-0.24892,3,0,0
2.9895,-0.0305282,-0.248921,3,0,0
2.9895,-0.0305263,-0.248923,3,0,0
2.9895,-0.0305244,-0.248924,3,0,0
2.9895,-0.0305225,-0.248926,3,0,0
2.9895,-0.0305206,-0.248927,3,0,0
2.9895,-0.0305187,-0.248929,3,0,0
2.9895,-0.0305168,-0.24893,3,0,0
2.9895,-0.0305149,-0.248932,3,0,0
2.9895,-0.030513,-0.248933,3,0,0
2.9895,-0.0305111,-0.248935,3,0,0
2.9895,-0.0305092,-0.248936,3,0,0
2.9895,-0.0305073,-0.248938,3,0,0
2.9895,-0.0305054,-0.248939,3,0,0
2.9895,-0.0305035,-0.248941,3,0,0
2.9895,-0.0305016,-0.248942,3,0,0
2.9895,-0.0304997,-0.248943,3,0,0
2.9895,-0.0304978,-0.248945,3,0,0
2.9895,-0.0304959,-0.248946,3,0,0
2.9895,-0.030494,-0.248948,3,0,0
2.9895,-0.0304921,-0.248949,3,0,0
2.9895,-0.0304902,-0.248951,3,0,0
2.9895,-0.0304883,-0.248952,3,0,0
2.9895,-0.0304864,-0.248954,3,0,0
2.9895,-0.0304845,-0.248955,3,0,0
2.9895,-0.0304826,-0.248957,3,0,0
2.9895,-0.0304807,-0.248958,3,0,0
2.9895,-0.0304788,-0.24896,3,0,0
2.9895,-0.0304769,-0.248961,3,0,0
2.9895,-0.0304751,-0.248963,3,0,0
2.9895,-0.0304731,-0.248964,3,0,0
2.9895,-0.0304712,-0.248966,3,0,0
2.9895,-0.0304693,-0.248967,3,0,0
2.9895,-0.0304674,-0.248969,3,0,0
2.9895,-0.0304655,-0.24897,3,0,0
2.9895,-0.0304636,-0.248972,3,0,0
2.9895,-0.0304617,-0.248973,3,0,0
2.9895,-0.0304598,-0.248975,3,0,0
2.9895,-0.0304579,-0.248976,3,0,0
2.9895,-0.030456,-0.248978,3,0,0
2.9895,-0.0304541,-0.248979,3,0,0
2.9895,-0.0304522,-0.248981,3,0,0
2.9895,-0.0304503,-0.248982,3,0,0
2.98949,-0.0304484,-0.248984,3,0,0
2.98949,-0.0304465,-0.248985,3,0,0
2.98949,-0.0304446,-0.248987,3,0,0
2.98949,-0.0304427,-0.248988,3,0,0
2.98949,-0.0304408,-0.24899,3,0,0
2.98949,-0.0304389,-0.248991,3,0,0
2.98949,-0.030437,-0.248993,3,0,0
2.98949,-0.0304351,-0.248994,3,0,0
2.98949,-0.0304332,-0.248996,3,0,0
2.98949,-0.0304313,-0.248997,3,0,0
